
Incident energy;Cross section
595.558;11.39389
595.5951;11.74256
595.6321;12.21214
595.6691;12.82318
595.7061;13.59538
595.7478;14.68212
595.7894;16.01727
595.8311;17.62516
595.8727;19.5081
595.9144;21.67506
595.956;24.10353
596.0393;29.65013
596.1226;35.77324
596.2059;41.89986
596.2477;44.76109
596.25;44.91176
596.2564;45.32674
596.2627;45.72887
596.2754;46.51911
596.3009;48.01542
596.3263;49.37146
596.3517;50.57757
596.3794;51.70588
596.4;52.40992
596.4069;52.61898
596.4289;53.1935
596.4509;53.62514
596.5054;54.06878
596.5522;53.74804
596.5989;52.82241
596.6845;49.7921
596.77;45.54397
596.8557;40.71612
596.8985;38.28285
596.9413;35.91945
596.9841;33.67471
597.0269;31.58486
597.0697;29.6738
597.1125;27.95424
597.1515;26.55679
597.1904;25.32044
597.2293;24.23385
597.2488;23.74228
597.2682;23.28645
597.2877;22.86007
597.3071;22.46585
597.3266;22.09801
597.346;21.75864
597.3655;21.44253
597.3849;21.15126
597.4044;20.8802
597.4238;20.63055
597.4433;20.39821
597.4628;20.18307
597.4823;19.98375
597.5017;19.79986
597.5212;19.62828
597.5406;19.46966
597.5601;19.32129
597.5795;19.18373
597.599;19.05468
597.6184;18.93462
597.6573;18.716
597.6962;18.52263
597.7351;18.3502
597.7721;18.20238
597.8091;18.06784
597.8461;17.94455
597.883;17.83117
597.92;17.72575
597.957;17.62751
598.0309;17.44941
598.1049;17.29093
598.1788;17.14869
598.2527;17.01971
598.3266;16.9019
598.4006;16.79353
598.4745;16.6936
598.6223;16.51458
598.7702;16.35817
598.918;16.21997
599.0426;16.11498
599.1671;16.01887
599.2917;15.93018
599.4162;15.84799
599.6652;15.69955
599.8987;15.57598
600.1322;15.46437
600.3657;15.3624
600.5991;15.2683
600.8326;15.18058
601.0661;15.09818
601.533;14.94585
602.0;14.8052
602.4669;14.6723
602.9338;14.54436
603.4007;14.41905
603.9922;14.26089
604.5837;14.09995
605.1752;13.93252
605.7666;13.75459
606.3581;13.56121
606.6538;13.45687
606.9495;13.34626
607.2453;13.22831
607.541;13.10159
607.8367;12.96391
608.1324;12.81291
608.397;12.66421
608.6616;12.49997
608.9262;12.31671
609.1908;12.10991
609.3231;11.99587
609.4554;11.87346
609.5877;11.74151
609.72;11.59854
609.8523;11.44282
609.9846;11.27219
610.1169;11.08405
610.2492;10.87516
610.3738;10.65578
610.4983;10.4102
610.6228;10.13279
610.6851;9.98004
610.7473;9.817183
610.8096;9.643076
610.8719;9.457811
610.9342;9.262193
610.9653;9.161382
610.9964;9.05918
611.0276;8.956088
611.0587;8.853922
611.0898;8.753903
611.1209;8.658085
611.1521;8.568859
611.1832;8.490209
611.2143;8.426124
611.2454;8.381924
611.2785;8.364065
611.3116;8.385694
611.3447;8.458338
611.3778;8.595692
611.4109;8.813776
611.444;9.131038
611.4771;9.568375
611.5101;10.14705
611.5432;10.89589
611.5763;11.84054
611.6094;13.00938
611.6424;14.42656
611.6755;16.12904
611.7086;18.13981
611.7417;20.48295
611.7747;23.16963
611.8117;26.61545
611.8487;30.52796
611.8857;34.90258
611.9226;39.70528
611.9965;50.47519
612.0704;62.31551
612.1248;71.26069
612.1346;72.85893
612.156;76.31065
612.1871;81.18857
612.2299;87.50052
612.2727;93.16385
612.3155;97.99113
612.3583;101.8216
612.4;104.4761
612.4043;104.6859
612.4164;105.2107
612.4284;105.6346
612.4525;106.1933
612.5151;105.8228
612.5703;103.4079
612.6254;99.26647
612.7211;88.92158
612.8167;76.32519
612.8976;65.36594
612.9381;60.11176
612.9785;55.14866
613.019;50.51715
613.0594;46.28311
613.0999;42.44865
613.1403;39.03819
613.1808;36.02587
613.2213;33.4004
613.2416;32.22132
613.2618;31.13346
613.282;30.12653
613.3022;29.19608
613.3225;28.33353
613.3427;27.5428
613.363;26.81153
613.3832;26.14246
613.4035;25.52462
613.4237;24.95991
613.4439;24.44118
613.4641;23.96462
613.4844;23.52459
613.5046;23.12203
613.5249;22.74977
613.5451;22.40855
613.5654;22.09225
613.5856;21.80149
613.626;21.28278
613.6665;20.83381
613.7069;20.44365
613.7474;20.09961
613.7878;19.79479
613.8265;19.53235
613.8651;19.29452
613.9037;19.07676
613.9423;18.87599
614.0196;18.51565
614.0968;18.19986
614.1741;17.91808
614.2513;17.66432
614.3286;17.43305
614.4058;17.2212
614.5603;16.84383
614.7148;16.51539
614.8693;16.22435
615.0237;15.96252
615.2003;15.69062
615.3769;15.44139
615.5535;15.20941
615.73;14.99056
615.9654;14.71297
616.2008;14.44542
616.4363;14.18163
616.6717;13.91599
616.9071;13.64241
617.1425;13.35421
617.378;13.04307
617.4957;12.87578
617.6134;12.69846
617.7311;12.50909
617.8488;12.30524
617.9665;12.08394
618.0842;11.84151
618.202;11.57309
618.2609;11.42751
618.3197;11.27363
618.3786;11.11024
618.4374;10.93739
618.4963;10.75443
618.5551;10.56273
618.5846;10.46379
618.614;10.36395
618.6434;10.26357
618.6728;10.16359
618.7023;10.06491
618.7317;9.969822
618.7611;9.880046
618.7905;9.798177
618.82;9.727217
618.8494;9.671608
618.8788;9.635868
618.9082;9.625716
618.9377;9.648048
618.9671;9.710625
618.9965;9.822565
619.0259;9.994238
619.0535;10.22014
619.0811;10.51962
619.1087;10.90429
619.1363;11.38665
619.1639;11.97992
619.1915;12.69787
619.2191;13.55462
619.2467;14.56433
619.2743;15.74089
619.3019;17.0975
619.3295;18.64629
619.3571;20.39781
619.4123;24.54046
619.4674;29.54995
619.53;36.2711
619.5925;43.93796
619.7175;60.96945
619.7636;67.28883
619.771;68.28084
619.7911;70.92917
619.8242;75.10383
619.8647;79.79524
619.9052;83.90086
619.9456;87.29293
619.9879;89.98593
620.0;90.58293
620.0041;90.76718
620.016;91.24962
620.0278;91.6505
620.0514;92.21825
620.1082;92.30233
620.1536;91.10284
620.1989;88.87112
620.2821;82.51435
620.3653;74.11078
620.4485;64.77945
620.5317;55.53633
620.5733;51.19742
620.6149;47.14052
620.6565;43.41032
620.6981;40.03253
620.736;37.26982
620.7738;34.80996
620.8116;32.63427
620.8494;30.72597
620.8873;29.06022
620.9251;27.62263
620.944;26.9801
620.9629;26.38438
620.9818;25.83246
621.0007;25.32142
621.0197;24.84601
621.0386;24.40847
621.0575;24.00356
621.0764;23.62878
621.0953;23.28175
621.1142;22.9602
621.1331;22.66205
621.152;22.38531
621.1898;21.88886
621.2276;21.45777
621.2654;21.08092
621.3032;20.74901
621.3392;20.46763
621.3751;20.21518
621.4111;19.98577
621.447;19.77696
621.483;19.5846
621.5189;19.40728
621.5907;19.08848
621.6626;18.80761
621.7344;18.55723
621.8063;18.33089
621.8781;18.12503
621.95;17.93594
622.0218;17.76172
622.1655;17.44943
622.3092;17.17644
622.4529;16.93448
622.574;16.75016
622.695;16.58086
622.937;16.27815
623.1791;16.01241
623.4211;15.77453
623.7237;15.5061
624.0262;15.26103
624.3288;15.03157
624.6313;14.81145
624.8583;14.64874
625.0852;14.48526
625.3121;14.31788
625.539;14.14268
625.6525;14.05049
625.766;13.95411
625.8795;13.85241
625.9929;13.74401
626.1064;13.62682
626.1631;13.56426
626.2198;13.49852
626.2766;13.42907
626.3333;13.3557
626.39;13.27785
626.4184;13.23705
626.4467;13.19514
626.4902;13.12824
626.512;13.09358
626.5337;13.05836
626.5555;13.02226
626.5772;12.98567
626.599;12.9483
626.6207;12.91058
626.6425;12.87226
626.6642;12.83382
626.686;12.79507
626.7077;12.75654
626.7295;12.71812
626.7512;12.68043
626.773;12.64342
626.7947;12.6078
626.8165;12.57367
626.8382;12.54179
626.86;12.5124
626.8817;12.48636
626.9035;12.46407
626.9252;12.44643
626.947;12.43406
626.9687;12.42789
626.9905;12.42873
627.0122;12.4375
627.034;12.45525
627.0557;12.48281
627.0992;12.57187
627.1426;12.71248
627.1823;12.89305
627.222;13.1288
627.2617;13.42408
627.3014;13.78181
627.3808;14.68676
627.4602;15.82447
627.5397;17.13641
627.6191;18.51975
627.6607;19.23171
627.7022;19.90798
627.7344;20.3972
627.7552;20.69236
627.776;20.96869
627.8;21.26165
627.8084;21.35717
627.8371;21.65427
627.8813;22.01736
627.9598;22.3602
628.0286;22.34182
628.0973;22.05417
628.2348;20.88645
628.3035;20.13914
628.3722;19.3673
628.4066;18.98793
628.441;18.62018
628.4754;18.26799
628.5097;17.93526
628.5441;17.62213
628.5784;17.33161
628.6128;17.06253
628.6471;16.81633
628.6815;16.59099
628.7159;16.38625
628.7503;16.20086
628.7846;16.03383
628.819;15.88265
628.8533;15.74664
628.8877;15.62345
628.922;15.51234
628.9417;15.45327
628.9613;15.39763
628.981;15.34464
629.0006;15.2946
629.0203;15.24681
629.0399;15.20155
629.0791;15.11723
629.1037;15.06808
629.1282;15.02168
629.1528;14.97742
629.1773;14.93542
629.2264;14.8568
629.2755;14.78449
629.3246;14.71745
629.3737;14.65484
629.4228;14.596
629.4719;14.5404
629.5701;14.43733
629.6683;14.34307
629.7665;14.25584
629.8646;14.17444
630.061;14.02504
630.2573;13.88948
630.4537;13.76395
630.65;13.64601
630.9642;13.46846
631.2784;13.30045
631.5926;13.13852
631.9068;12.98008
632.3781;12.74462
632.8494;12.50713
633.3207;12.26331
633.7919;12.00836
634.2632;11.73549
634.4989;11.58996
634.7345;11.43681
634.9702;11.27426
635.2058;11.10023
635.4414;10.91143
635.677;10.70318
635.8243;10.5601
635.9716;10.40432
636.1189;10.23245
636.1925;10.13914
636.2661;10.03993
636.3398;9.933873
636.4134;9.820483
636.4503;9.760627
636.4871;9.698887
636.5239;9.635133
636.5607;9.569469
636.5976;9.501926
636.6344;9.43323
636.6712;9.363749
636.708;9.294275
636.7448;9.225901
636.7632;9.192567
636.7816;9.16009
636.8;9.12872
636.8184;9.098741
636.8368;9.070472
636.8552;9.044265
636.8872;9.004783
636.9191;8.975168
636.951;8.957985
636.9829;8.956327
637.0148;8.973669
637.0467;9.013848
637.0786;9.081027
637.1105;9.179629
637.1425;9.314736
637.1744;9.490178
637.2063;9.710905
637.2382;9.981266
637.2701;10.3052
637.302;10.68601
637.3658;11.62727
637.4297;12.81361
637.4935;14.22567
637.6211;17.5394
637.6849;19.28226
637.7487;20.94622
637.7977;22.10157
637.799;22.13026
637.8024;22.20476
637.8058;22.27848
637.8125;22.42139
637.8321;22.82061
637.8591;23.32077
637.8881;23.78752
637.9;23.95646
637.906;24.03647
637.928;24.29936
637.9499;24.51221
637.9975;24.80151
638.0429;24.8541
638.0883;24.69476
638.1705;23.92062
638.2526;22.65344
638.3348;21.07906
638.417;19.39109
638.4581;18.55709
638.4992;17.75203
638.5403;16.98837
638.5813;16.27682
638.6268;15.55281
638.6722;14.90268
638.6949;14.60483
638.7176;14.32482
638.7403;14.06221
638.763;13.81645
638.7857;13.58688
638.8084;13.37276
638.8311;13.1733
638.8538;12.98765
638.8765;12.81497
638.8992;12.65438
638.9219;12.50502
638.9446;12.36605
638.9674;12.2361
638.9901;12.11552
639.0128;12.00297
639.0355;11.89774
639.0582;11.79917
639.0809;11.70665
639.1036;11.6196
639.1263;11.53749
639.149;11.45985
639.1717;11.38624
639.2171;11.24954
639.2625;11.12467
639.3079;11.00941
639.3598;10.88717
639.4117;10.77313
639.4636;10.6657
639.5155;10.56369
639.6193;10.37233
639.7231;10.19374
639.8961;9.915653
640.0691;9.653854
640.2421;9.402123
640.4151;9.156213
640.6054;8.888776
640.7957;8.621568
641.1763;8.078528
641.5569;7.511727
641.9375;6.908762
642.3181;6.258465
642.5084;5.912241
642.6987;5.550287
642.889;5.171468
643.0793;4.774828
643.2696;4.359669
643.4598;3.925941
643.6328;3.515508
643.8058;3.091292
643.9788;2.656316
644.1518;2.216268
644.3248;1.781206
644.4978;1.368663
644.5843;1.179705
644.6708;1.009516
644.7573;0.8659566
644.8005;0.8074634
644.8437;0.7599635
644.8773;0.7319094
644.9108;0.7129006
644.9443;0.7041237
644.9778;0.7070748
645.0114;0.723574
645.0449;0.7555701
645.0784;0.8054998
645.1119;0.8762191
645.1433;0.9643879
645.1746;1.076718
645.1941;1.160735
645.2027;1.201551
645.2147;1.262612
645.2416;1.4183
645.2762;1.661853
645.3108;1.962808
645.3303;2.161887
645.3498;2.385119
645.3693;2.635158
645.3887;2.913453
645.4082;3.226181
645.4276;3.573807
645.4471;3.96405
645.4665;4.397492
645.5011;5.298767
645.5357;6.393672
645.5703;7.722813
645.6049;9.334905
645.6395;11.28802
645.6741;13.65087
645.7087;16.50413
645.7433;19.94161
645.7671;22.70084
645.7909;25.82657
645.8147;29.3615
645.8385;33.35179
645.8623;37.84707
645.8861;42.90026
645.9099;48.56741
645.9336;54.87929
645.9574;61.95029
645.9812;69.81848
646.005;78.54843
646.0288;88.20526
646.0526;98.85372
646.0764;110.5572
646.1239;137.3076
646.1629;162.8968
646.2018;191.8799
646.2407;224.4383
646.2796;260.6078
646.3186;300.4291
646.3575;343.5139
646.4353;438.3716
646.6256;690.452
646.7183;798.8733
646.7646;843.2841
646.8109;879.1143
646.8555;904.3568
646.9;919.6749
646.9149;922.5154
646.9669;923.3144
647.0189;910.1718
647.0709;883.9438
647.1228;846.1753
647.18;793.4591
647.2372;732.0467
647.3515;596.0072
647.4555;472.9234
647.5075;416.0454
647.5594;363.8385
647.6114;316.7075
647.6634;275.0153
647.7154;238.728
647.7673;207.6439
647.8141;183.6741
647.8609;163.1766
647.9077;145.757
647.9545;131.0175
648.0013;118.5762
648.0481;108.0799
648.0949;99.21185
648.1416;91.70971
648.1884;85.3046
648.2352;79.81441
648.282;75.07387
648.3287;70.95595
648.3755;67.33351
648.4223;64.12762
648.4691;61.2674
648.5158;58.70132
648.6094;54.25139
648.7029;50.51949
648.7965;47.31979
648.89;44.53732
648.9836;42.07931
649.0771;39.88716
649.1707;37.90766
649.2642;36.10735
649.4513;32.9221
649.6384;30.15193
649.8255;27.67093
650.0126;25.384
650.179;23.45031
650.3453;21.56206
650.4285;20.61993
650.5116;19.67354
650.5948;18.71589
650.6779;17.74597
650.7819;16.5137
650.8339;15.89405
650.8858;15.27957
650.9378;14.67716
650.9898;14.103
651.0418;13.58027
651.0937;13.14433
651.1457;12.84355
651.1717;12.76528
651.1977;12.74932
651.2237;12.80857
651.2497;12.95786
651.2757;13.21417
651.3016;13.59506
651.3276;14.12511
651.3536;14.82736
651.3796;15.7287
651.4056;16.85863
651.4316;18.24927
651.4576;19.9352
651.4836;21.95328
651.5095;24.33242
651.5303;26.53662
651.5511;29.02524
651.5719;31.81972
651.5927;34.94153
651.6343;42.25141
651.6758;51.09261
651.7174;61.64878
651.759;74.01014
651.8006;88.24167
651.8421;104.31
651.8785;119.8959
651.9149;136.7837
651.9721;165.5985
652.0396;202.1717
652.154;265.3312
652.2112;294.497
652.2683;320.0124
652.3255;340.5942
652.4;358.1356
652.4074;359.2477
652.4322;362.1085
652.457;363.6233
652.5066;362.622
652.5587;355.9787
652.6108;344.0982
652.663;327.6897
652.7151;307.7415
652.8193;261.2598
652.9188;214.7661
652.9686;192.5865
653.0183;171.8789
653.0681;152.8997
653.1178;135.921
653.1676;120.9447
653.1925;114.2139
653.2173;107.9976
653.241;102.497
653.2647;97.40938
653.2884;92.71585
653.3121;88.39598
653.3358;84.42826
653.3595;80.79052
653.3832;77.46037
653.4069;74.41552
653.4306;71.63409
653.4543;69.09483
653.478;66.77732
653.5017;64.66214
653.5254;62.73092
653.5491;60.9665
653.5728;59.35287
653.5964;57.88123
653.6438;55.28002
653.6912;53.07509
653.7386;51.18865
653.7859;49.56115
653.8333;48.13583
653.8807;46.87698
653.9281;45.75376
653.9754;44.74413
654.0323;43.65067
654.0892;42.66626
654.1461;41.77215
654.2029;40.95542
654.3166;39.50613
654.4303;38.25422
654.544;37.15699
654.6577;36.18438
654.7714;35.31422
654.8851;34.52968
655.0368;33.59396
655.1884;32.76411
655.34;32.02135
655.4916;31.35164
655.6433;30.74346
655.7949;30.18855
656.0981;29.20884
656.4014;28.36707
656.7046;27.63408
657.0079;26.98842
657.3111;26.41459
657.6523;25.83929
657.9934;25.32617
658.3346;24.8654
658.6757;24.44896
659.0169;24.06819
659.358;23.71785
660.0403;23.09555
660.7226;22.55885
661.4049;22.08958
662.0872;21.67443
662.7695;21.30345
663.4898;20.95135
664.21;20.63347
664.9302;20.34677
665.6504;20.08059
667.0908;19.60617
668.5312;19.19348
669.9717;18.82691
671.4121;18.49526
672.8525;18.19017
674.2929;17.90501
676.1124;17.56455
677.9319;17.2361
679.0312;17.03929
680.1305;16.84056
681.2298;16.63689
682.329;16.42457
683.4283;16.19975
683.9779;16.0795
684.5275;15.95265
685.0772;15.8175
685.6268;15.67185
686.1764;15.51292
686.726;15.33654
687.0293;15.22898
687.3325;15.11228
687.6358;14.98442
687.939;14.84282
688.2423;14.68352
688.3939;14.59556
688.5455;14.5008
688.6972;14.39795
688.8488;14.28565
689.0004;14.16193
689.152;14.02425
689.2847;13.88961
689.4174;13.73853
689.4838;13.6555
689.5501;13.56682
689.6164;13.47166
689.6827;13.36926
689.7491;13.25874
689.7823;13.20031
689.8154;13.13989
689.8486;13.07714
689.8818;13.01228
689.915;12.94546
689.9481;12.87711
689.9813;12.80717
690.0145;12.73634
690.0477;12.66533
690.0808;12.59527
690.114;12.52695
690.1471;12.46228
690.1803;12.40277
690.2134;12.3511
690.2466;12.30972
690.2798;12.28209
690.313;12.27205
690.3461;12.28388
690.3793;12.32255
690.4124;12.39323
690.4456;12.5022
690.4787;12.65502
690.5119;12.8591
690.5451;13.12062
690.5783;13.44608
690.6114;13.84033
690.6446;14.31129
690.6777;14.86082
690.744;16.21445
690.8104;17.91353
690.8767;19.93148
691.0093;24.66284
691.0757;27.15811
691.142;29.54251
691.1918;31.16967
691.1941;31.24021
691.1995;31.40402
691.2048;31.56229
691.2155;31.87398
691.2415;32.58469
691.2676;33.22583
691.3;33.9113
691.3064;34.0314
691.3275;34.39011
691.3486;34.69017
691.3949;35.13652
691.4373;35.2861
691.4797;35.19202
691.5646;34.32902
691.6494;32.73077
691.8113;28.55887
691.8518;27.4516
691.8923;26.36667
691.9328;25.32201
691.9732;24.33402
692.0137;23.40796
692.0542;22.5529
692.0947;21.77211
692.1352;21.06605
692.1757;20.43293
692.2162;19.86917
692.2365;19.61121
692.2567;19.36994
692.2769;19.14333
692.2971;18.93064
692.3174;18.73016
692.3376;18.54309
692.3579;18.36681
692.3781;18.20232
692.3984;18.04725
692.4186;17.90241
692.4388;17.76633
692.459;17.63837
692.4793;17.51731
692.4995;17.40377
692.5198;17.29605
692.54;17.1947
692.5805;17.00711
692.6209;16.8379
692.6479;16.73328
692.6749;16.63454
692.7019;16.54098
692.7289;16.452
692.7829;16.28568
692.8368;16.13226
692.8908;15.98838
692.9447;15.85239
692.9987;15.72208
693.0526;15.59657
693.176;15.32065
693.3071;15.03582
693.4382;14.74984
693.5038;14.60346
693.5693;14.4536
693.6349;14.29869
693.7004;14.13814
693.766;13.9706
693.7988;13.88414
693.8315;13.79617
693.8643;13.70624
693.8971;13.61479
693.9299;13.52213
693.9626;13.429
693.9954;13.3355
694.0282;13.24277
694.061;13.15201
694.0937;13.06499
694.1265;12.98308
694.1592;12.90914
694.192;12.8456
694.2247;12.79629
694.2575;12.76499
694.2903;12.75662
694.3231;12.77662
694.3558;12.8309
694.3886;12.92654
694.4214;13.07082
694.4542;13.27163
694.4869;13.53632
694.5197;13.87493
694.5525;14.29516
694.5853;14.80511
694.618;15.41027
694.6508;16.12087
694.6835;16.93778
694.749;18.912
694.8146;21.33913
694.8801;24.17202
695.0111;30.66932
695.0805;34.22169
695.1499;37.55326
695.1731;38.57569
695.1943;39.45756
695.2155;40.28303
695.2367;41.04636
695.2578;41.73919
695.2833;42.48086
695.3;42.90671
695.3068;43.06605
695.3303;43.55239
695.3537;43.93517
695.4072;44.42024
695.4562;44.38852
695.5052;43.92137
695.6032;41.85104
695.7012;38.67856
695.7948;35.14307
695.8416;33.34088
695.8883;31.58544
695.9351;29.90759
695.9819;28.33994
696.0287;26.90177
696.0754;25.60627
696.0988;25.01079
696.1222;24.45095
696.1456;23.9262
696.169;23.43569
696.1924;22.97833
696.2158;22.55284
696.2392;22.15779
696.2625;21.79313
696.2859;21.45413
696.3093;21.14072
696.3327;20.85124
696.356;20.5851
696.3794;20.33838
696.4028;20.11066
696.4262;19.90041
696.4495;19.70696
696.4729;19.52727
696.4963;19.36089
696.5197;19.20661
696.5431;19.0633
696.5665;18.92993
696.5899;18.80555
696.6133;18.68927
696.6366;18.58078
696.66;18.47841
696.6834;18.382
696.7301;18.20519
696.7769;18.04564
696.8236;17.90088
696.8637;17.78621
696.9038;17.67909
696.984;17.48355
697.0642;17.30802
697.1443;17.14841
697.2245;17.0013
697.3046;16.86484
697.4649;16.61684
697.6609;16.34808
697.8569;16.10668
698.0529;15.88488
698.2489;15.67713
698.4449;15.47933
698.6409;15.28836
698.8369;15.10169
699.0328;14.91728
699.3535;14.6151
699.6742;14.30597
699.9949;13.98248
700.3156;13.63676
700.6363;13.25989
700.7967;13.05639
700.957;12.84082
701.1174;12.6109
701.2777;12.36454
701.438;12.09882
701.5983;11.81047
701.7676;11.477
701.9369;11.10829
702.1062;10.6973
702.2754;10.23552
702.3601;9.981839
702.4447;9.711379
702.5293;9.422172
702.6139;9.11263
702.6986;8.781276
702.7832;8.42929
702.8678;8.060181
702.9101;7.872281
702.9524;7.685256
702.9992;7.483923
703.046;7.29571
703.0928;7.131371
703.1395;7.006303
703.1863;6.940898
703.233;6.96361
703.2564;7.019298
703.2798;7.111874
703.3032;7.24774
703.3265;7.433181
703.3499;7.677811
703.3733;7.989896
703.3967;8.379325
703.4201;8.856955
703.4435;9.434627
703.4669;10.12517
703.4903;10.94239
703.5136;11.89659
703.537;13.0115
703.5604;14.29973
703.5838;15.77831
703.6071;17.45712
703.6305;19.36841
703.6539;21.52342
703.6773;23.94004
703.7006;26.6236
703.7329;30.83205
703.7652;35.64434
703.7975;41.09524
703.8298;47.21181
703.8621;54.0114
703.8944;61.49962
703.959;78.49463
704.0058;92.36359
704.0191;96.51676
704.0437;104.4161
704.0882;119.3061
704.1728;148.7921
704.2707;182.0093
704.3197;196.9695
704.3687;210.0834
704.431;223.3226
704.5;232.6188
704.5064;233.1701
704.5277;234.6117
704.549;235.4445
704.5915;235.286
704.6356;232.6126
704.6797;227.528
704.7681;211.0508
704.8564;188.4051
705.025;138.6622
705.0672;126.5938
705.1093;115.1471
705.1514;104.4361
705.1935;94.55959
705.2337;85.96089
705.2738;78.21258
705.314;71.26858
705.3541;65.13506
705.3943;59.7369
705.4344;55.04529
705.4745;50.98338
705.5146;47.48545
705.5548;44.47864
705.5949;41.91405
705.6351;39.71872
705.6752;37.84868
705.7154;36.24521
705.7555;34.87299
705.7956;33.6903
705.8357;32.66524
705.8719;31.8528
705.908;31.1321
705.9441;30.48686
705.9802;29.90546
706.0164;29.37686
706.0525;28.89591
706.1247;28.04708
706.197;27.3161
706.2692;26.67727
706.3415;26.10951
706.4137;25.6007
706.486;25.13937
706.5582;24.71924
706.7027;23.97784
706.8472;23.34208
706.9917;22.7886
707.1282;22.3262
707.2647;21.91174
707.4012;21.53703
707.5376;21.19582
707.6741;20.88234
707.8105;20.59277
708.0834;20.07085
708.3564;19.60808
708.6293;19.18907
708.9022;18.80141
709.1751;18.43477
709.432;18.1005
709.6889;17.76903
709.8977;17.49608
710.1064;17.21466
710.3151;16.91833
710.5238;16.59882
710.6282;16.4269
710.7326;16.24456
710.837;16.04954
710.9413;15.83928
711.0457;15.61006
711.0979;15.48726
711.15;15.35866
711.2022;15.22341
711.2544;15.08156
711.3066;14.93324
711.3587;14.77937
711.4009;14.65143
711.443;14.5222
711.4852;14.39304
711.5063;14.32944
711.5273;14.26736
711.5484;14.20674
711.5695;14.14849
711.5906;14.09331
711.6116;14.04223
711.6327;13.99567
711.6538;13.95493
711.6749;13.92114
711.6959;13.89569
711.717;13.87977
711.7381;13.87509
711.7592;13.88335
711.7802;13.9063
711.8013;13.94615
711.8224;14.00501
711.8435;14.08521
711.8645;14.18865
711.8856;14.31889
711.9067;14.4782
711.9488;14.89421
711.9909;15.4603
712.033;16.19988
712.0772;17.18783
712.1213;18.41269
712.1655;19.89926
712.2096;21.65354
712.2538;23.6877
712.2979;25.9863
712.3862;31.31084
712.4825;37.88932
712.5788;44.6348
712.6491;49.19279
712.6551;49.55478
712.6772;50.84193
712.6992;52.04409
712.7313;53.63828
712.7554;54.69734
712.7822;55.72399
712.8;56.31299
712.8072;56.52945
712.8317;57.16963
712.8561;57.65595
712.911;58.18718
712.9613;57.99485
713.0115;57.1896
713.1121;53.99797
713.2127;49.32168
713.3087;44.23968
713.3567;41.6862
713.4047;39.21584
713.4527;36.88027
713.5007;34.71686
713.5487;32.74921
713.5966;30.99201
713.6309;29.86117
713.6652;28.83423
713.6995;27.90709
713.7338;27.07432
713.7681;26.32957
713.8024;25.66591
713.8367;25.07613
713.8709;24.55441
713.9052;24.09063
713.9395;23.67966
713.9738;23.31515
714.008;22.99218
714.0423;22.70358
714.0766;22.44563
714.1109;22.21414
714.1451;22.00602
714.1863;21.78096
714.2274;21.58001
714.2686;21.39833
714.3097;21.23365
714.3509;21.08255
714.392;20.94369
714.4332;20.81466
714.4743;20.6947
714.5566;20.47644
714.6389;20.28204
714.7212;20.10676
714.8034;19.94739
714.8857;19.80102
714.968;19.66591
715.1325;19.42383
715.2971;19.2117
715.4616;19.02345
715.6628;18.81883
715.8639;18.63672
716.065;18.47243
716.2661;18.32259
716.4673;18.18461
716.6684;18.05673
717.0706;17.82526
717.4729;17.61896
717.8751;17.43181
718.2773;17.25923
718.6795;17.09738
719.2646;16.87611
719.8497;16.66709
720.4348;16.46591
721.0199;16.26891
721.7147;16.03601
722.4095;15.79945
723.1043;15.55402
723.7991;15.29379
724.4939;15.01143
724.8413;14.85908
725.1887;14.69748
725.5361;14.52513
725.8835;14.33972
726.2309;14.13786
726.5782;13.91601
726.8891;13.69698
727.1999;13.45457
727.5108;13.18337
727.8216;12.8768
727.9771;12.70741
728.1325;12.52564
728.2879;12.32964
728.4433;12.11729
728.5987;11.88608
728.7541;11.63299
728.9095;11.35439
729.0649;11.0459
729.2112;10.72333
729.3575;10.36385
729.5038;9.960604
729.5769;9.740205
729.65;9.50579
729.7232;9.256067
729.7963;8.991178
729.8695;8.710799
729.9426;8.418043
730.0158;8.118179
730.0524;7.969342
730.0889;7.824746
730.1255;7.686995
730.162;7.561334
730.1986;7.452976
730.2351;7.370101
730.274;7.320348
730.3129;7.324888
730.3518;7.402224
730.3906;7.574638
730.4295;7.870786
730.4683;8.322295
730.5072;8.970684
730.546;9.857857
730.5849;11.04001
730.6237;12.56843
730.6626;14.5138
730.7014;16.9328
730.7403;19.90721
730.7791;23.49101
730.818;27.76955
730.8568;32.78158
730.8883;37.43305
730.9197;42.61195
730.9511;48.34553
730.9825;54.63844
731.0454;68.89356
731.1082;85.14726
731.1448;95.40549
731.1516;97.36433
731.1767;104.7154
731.2179;117.0982
731.2864;138.0052
731.387;167.1907
731.435;179.4456
731.4829;190.0171
731.5332;198.9322
731.6;206.7519
731.6061;207.2206
731.6255;208.4296
731.6449;209.2067
731.6836;209.4634
731.7291;207.5954
731.7746;203.4954
731.8516;192.0492
731.9286;176.1275
732.0826;137.4098
732.1596;117.7708
732.2365;99.61343
732.2733;91.6716
732.31;84.30623
732.3468;77.50571
732.3835;71.31799
732.4203;65.70527
732.457;60.68149
732.4937;56.2042
732.5304;52.2397
732.5672;48.74037
732.6039;45.68351
732.6406;43.01625
732.6773;40.6962
732.7141;38.67738
732.7508;36.93218
732.7875;35.41913
732.8242;34.10596
732.847;33.37797
732.8697;32.71247
732.9152;31.53436
732.9607;30.53152
733.0062;29.67081
733.0517;28.92522
733.0972;28.27297
