Incident energy ,Cross section
361.1255,12.20104
361.1423,12.99052
361.1591,13.91941
361.1759,15.00727
361.1927,16.27566
361.2095,17.74825
361.2263,19.45084
361.2431,21.41137
361.2599,23.65989
361.2767,26.22845
361.2935,29.15102
361.3103,32.46328
361.3271,36.20234
361.3439,40.40646
361.3607,45.1146
361.3775,50.366
361.3943,56.19957
361.4111,62.65333
361.4279,69.76366
361.4459,78.149
361.4639,87.36468
361.4819,97.44287
361.4999,108.409
361.5359,133.065
361.5719,161.3512
361.5983,184.3115
361.6247,208.9965
361.6679,252.5349
361.7255,314.5148
361.7783,371.8092
361.8311,425.3067
361.8887,474.184
361.9415,505.9917
361.9957,522.5116
362,523.0649
362.0044,523.5134
362.0178,524.1443
362.0311,523.6768
362.0578,519.4823
362.118,494.9315
362.169,460.0005
362.2199,415.5901
362.3218,313.0454
362.3728,262.0076
362.4237,214.9659
362.4724,175.1863
362.4967,157.5157
362.521,141.3497
362.5454,126.627
362.5697,113.4346
362.594,101.6516
362.6183,91.20142
362.6427,81.95881
362.667,73.9004
362.6913,66.88238
362.7156,60.80026
362.7399,55.55143
362.7642,51.03747
362.7885,47.16586
362.8128,43.85115
362.8348,41.26542
362.8568,39.02037
362.8788,37.06941
362.9008,35.3712
362.9228,33.88936
362.9448,32.59216
362.9668,31.45214
362.9888,30.44567
363.0108,29.55261
363.0328,28.7558
363.0768,27.39534
363.1208,26.27409
363.1648,25.32888
363.2088,24.51573
363.2528,23.80403
363.2968,23.17225
363.3408,22.605
363.4288,21.62199
363.5168,20.79394
363.6095,20.04793
363.7021,19.40331
363.7948,18.83791
363.8874,18.33772
363.9801,17.8902
364.0727,17.48753
364.1653,17.12236
364.2579,16.78922
364.4432,16.20188
364.6284,15.69928
364.8137,15.26205
364.9989,14.87724
365.2213,14.47022
365.4436,14.11105
365.6659,13.78937
365.8882,13.49809
366.1106,13.23211
366.3329,12.98762
366.7775,12.54995
367.2222,12.1654
367.6668,11.82059
368.1114,11.50234
368.556,11.20523
369.1489,10.83293
369.7417,10.4786
370.3716,10.11246
371.0015,9.748886
371.6314,9.380399
372.2613,8.999793
372.8912,8.599644
373.5211,8.172056
374.151,7.709653
374.466,7.460901
374.7809,7.19869
375.1515,6.870882
375.522,6.519779
375.8926,6.142321
376.2631,5.735966
376.6337,5.29837
376.819,5.067641
377.0042,4.829321
377.1895,4.583718
377.3747,4.332122
377.56,4.075942
377.7452,3.818212
377.9027,3.600993
378.0602,3.389947
378.2177,3.191143
378.3751,3.013469
378.5326,2.869557
378.6901,2.778811
378.7689,2.762058
378.8476,2.77079
378.9263,2.811289
378.9657,2.845915
379.005,2.891523
379.0583,2.973452
379.085,3.024248
379.1116,3.082041
379.1383,3.147862
379.1649,3.221869
379.1915,3.305001
379.2181,3.398039
379.2505,3.525985
379.2829,3.671618
379.2945,3.728421
379.3142,3.830918
379.3339,3.941441
379.3536,4.060536
379.3733,4.188782
379.393,4.326813
379.4126,4.474534
379.4335,4.644301
379.4543,4.826745
379.4752,5.024671
379.496,5.237351
379.5169,5.468097
379.5377,5.716094
379.5585,5.983946
379.5793,6.273332
379.6141,6.810983
379.6488,7.422746
379.6836,8.124559
379.7183,8.927483
379.7531,9.854833
379.7878,10.92444
379.8225,12.16779
379.8572,13.62155
379.8827,14.85065
379.9082,16.24111
379.9337,17.8203
379.9591,19.61348
379.9846,21.674
380.0101,24.04235
380.0356,26.77487
380.061,29.92529
380.0865,33.59779
380.112,37.87484
380.1375,42.86687
380.1629,48.67796
380.1884,55.50254
380.2139,63.49076
380.2394,72.83759
380.2648,83.71648
380.2857,94.01229
380.3065,105.6195
380.3274,118.8067
380.3482,133.6135
380.3691,150.3572
380.3899,169.0582
380.4108,190.0819
380.4316,213.4128
380.4525,239.4603
380.4733,268.1522
380.4942,299.9324
380.515,334.6475
380.5567,414.0127
380.5983,506.6873
380.6493,638.7138
380.7002,789.1459
380.7512,954.8313
380.8021,1129.079
380.8809,1396.767
380.9596,1628.81
381.024,1766.375
381.0883,1839.484
381.1,1845.096
381.1328,1847.805
381.1655,1831.519
381.231,1745.265
381.277,1647.538
381.3229,1526.465
381.4147,1242.772
381.4882,1007.122
381.5616,789.71
381.5984,692.2847
381.6351,604.2368
381.6718,525.6921
381.7085,456.6207
381.7407,403.5337
381.7728,357.18
381.805,316.7596
381.8371,281.9553
381.8693,251.9551
381.9014,226.3557
381.9335,204.4934
381.9656,185.8439
381.9978,169.8852
382.0299,156.2921
382.0621,144.6078
382.0942,134.5862
382.1264,125.8933
382.1585,118.3562
382.1906,111.758
382.2227,105.9433
382.2778,97.43333
382.3329,90.37281
382.388,84.41227
382.4431,79.3037
382.4982,74.86894
382.5533,70.97771
382.6084,67.53267
382.6635,64.45951
382.7737,59.20887
382.8839,54.88723
382.9941,51.26832
383.1043,48.19393
383.2054,45.7542
383.3064,43.61282
383.4074,41.71695
383.5084,40.02736
383.6094,38.51283
383.7104,37.14812
383.9124,34.78897
384.1144,32.823
384.3164,31.16137
384.5184,29.7405
384.7204,28.51266
384.9225,27.43939
385.1245,26.49242
385.3265,25.65023
385.5285,24.89723
385.7305,24.22055
385.9325,23.60933
386.3365,22.5488
386.7406,21.66018
387.1446,20.90512
387.5486,20.25539
387.9526,19.69105
388.3383,19.21954
388.724,18.7986
389.1097,18.41933
389.4953,18.07734
389.881,17.76756
390.2666,17.48558
391.0379,16.99084
391.8093,16.57061
392.5806,16.20901
393.3519,15.89419
394.1232,15.61736
394.8578,15.383
395.5924,15.17515
396.327,14.98442
397.0616,14.81209
397.7962,14.65283
398.5308,14.50815
398.7145,14.47336
398.8981,14.44042
398.99,14.42623
399.0359,14.4207
399.0818,14.41707
399.1048,14.41629
399.1277,14.41645
399.1507,14.41776
399.1736,14.42048
399.1966,14.42496
399.2195,14.43153
399.2425,14.44069
399.2654,14.45288
399.2884,14.46878
399.3114,14.48903
399.3344,14.51438
399.3573,14.54553
399.3803,14.58368
399.4032,14.62951
399.4262,14.68452
399.4491,14.74939
399.4721,14.82593
399.495,14.91474
399.518,15.01791
399.5409,15.13584
399.5639,15.27086
399.5868,15.42304
399.6098,15.59487
399.6327,15.7859
399.6557,15.9987
399.6786,16.23214
399.7245,16.7666
399.7704,17.39019
399.8163,18.09918
399.8622,18.88475
399.9081,19.73315
399.9999,21.54275
400.0001,28.79825
450,27.75838
550,26.12439
650,24.88648
750,23.90731
850,23.10814
950,22.44011
1100,21.61644
1300,20.75168
1500,20.06897
1800,19.2708
2150,18.56421
2450,18.0863
2800,17.63166
3250,17.16207
3750,16.74637
4500,16.26299
5500,15.78607
6500,15.42933
7500,15.15051
8500,14.92545
9500,14.73925
11000,14.5123
13000,14.2774
15000,14.09452
18000,13.88348
21500,13.69881
24500,13.5746
28000,13.4564
32500,13.33346
37500,13.22273
43027.69,13.12164
43027.71,13.09724
50000,12.97115
60000,12.81484
70000,12.67693
80000,12.55016
90000,12.43103
100000,12.31739
142592,11.8707
142592.2,11.8707
200000,11.31249
296109,10.49988
300000,10.46956
400000,9.75324
500000,9.157208
502451,9.143941
502451.3,9.14394
600000,8.639026
700000,8.243111
785276,7.968968
800000,7.926968
845120,7.807394
845120.2,7.807394
880023,7.72381
900000,7.679229
927095,7.62246
984017,7.520889
984017.3,7.52089
1000000,7.494002
1056010,7.408995
1056012,7.408993
1083270,7.372495
1083273,7.372489
1109380,7.340294
1128880,7.31792
1132640,7.313749
1132645,7.31374
1134030,7.312231
1134031,7.312231
1170270,7.274963
1179560,7.266085
1184030,7.261885
1184035,7.26188
1200000,7.247479
1200800,7.246768
1200803,7.246765
1215490,7.234232
1215493,7.234228
1225000,7.226418
1225002,7.226415
1400000,7.122978
1600000,7.078427
1800000,7.087508
2000000,7.133693
2500000,7.326523
3000000,7.520494
3500000,7.645142
4000000,7.679894
4500000,7.631184
5000000,7.515899
5499999,7.354131
5500000,7.353932
5500001,7.353932
6000000,7.163588
6484470,6.963988
6484473,6.963987
7000000,6.751758
8000000,6.364422
9000000,6.057419
10000000,5.847311
11000000,5.711974
12000000,5.651817
12026100,5.651134
12027110,5.651131
13000000,5.653356
14000000,5.704786
15000000,5.794096
16000000,5.907159
17000000,6.030996
18000000,6.15343
18856000,6.250154
19000000,6.265184
20000000,6.357641
