Incident energy; cross section
1681.969,1.663741
1682.037,1.846917
1682.105,2.05463
1682.173,2.286987
1682.241,2.543422
1682.309,2.822638
1682.377,3.122573
1682.47,3.561145
1682.563,4.02418
1682.656,4.501273
1682.749,4.981757
1682.799,5.238063
1682.848,5.486312
1682.897,5.730774
1682.946,5.970881
1683.007,6.263409
1683.068,6.549263
1683.093,6.664762
1683.155,6.948189
1683.216,7.225021
1683.296,7.590544
1683.376,7.966716
1683.456,8.362298
1683.535,8.779548
1683.612,9.216598
1683.689,9.685077
1683.766,10.1822
1683.842,10.69354
1684.015,11.86229
1684.188,12.84943
1684.246,13.09292
1684.372,13.40234
1684.443,13.42137
1684.495,13.35734
1684.545,13.23188
1684.552,13.2093
1684.56,13.18199
1684.58,13.10673
1684.599,13.02604
1684.638,12.83287
1684.728,12.25262
1684.812,11.56003
1684.896,10.75
1685.049,9.08378
1685.201,7.365418
1685.368,5.626503
1685.466,4.74597
1685.563,3.999161
1685.612,3.671033
1685.661,3.375647
1685.71,3.112161
1685.758,2.883755
1685.807,2.679328
1685.856,2.502074
1685.905,2.349946
1685.953,2.223212
1686.002,2.114439
1686.05,2.025987
1686.099,1.952096
1686.147,1.893855
1686.2,1.84366
1686.252,1.80675
1686.304,1.780166
1686.356,1.762229
1686.408,1.75146
1686.46,1.746573
1686.512,1.746462
1686.564,1.750186
1686.617,1.757108
1686.669,1.766297
1686.721,1.777314
1686.773,1.78971
1686.825,1.803123
1686.877,1.817259
1686.981,1.846796
1687.086,1.877222
1687.19,1.907054
1687.294,1.935993
1687.398,1.963635
1687.607,2.014148
1687.815,2.056425
1687.983,2.083966
1688.067,2.095382
1688.15,2.105084
1688.234,2.113298
1688.317,2.11984
1688.401,2.124905
1688.484,2.128429
1688.54,2.130016
1688.596,2.131001
1688.652,2.131421
1688.708,2.131314
1688.764,2.130723
1688.82,2.129693
1688.876,2.128269
1688.932,2.126495
1688.983,2.124609
1689.034,2.122495
1689.135,2.117717
1689.237,2.11217
1689.338,2.105934
1689.541,2.090292
1689.643,2.080045
1689.744,2.067602
1689.828,2.055093
1689.912,2.040291
1689.989,2.024491
1690,2.022051
1690.038,2.013261
1690.052,2.009883
1690.072,2.004919
1690.075,2.004161
1690.084,2.001866
1690.092,1.999799
1690.109,1.995324
1690.126,1.990736
1690.187,1.973348
1690.308,1.93477
1690.389,1.906198
1690.47,1.875775
1690.632,1.810894
1690.794,1.743318
1690.875,1.709467
1690.956,1.675996
1691.031,1.64556
1691.106,1.615818
1691.181,1.586893
1691.255,1.559248
1691.33,1.53222
1691.404,1.506617
1691.442,1.493913
1691.479,1.481856
1691.516,1.470126
1691.553,1.458748
1691.591,1.447457
1691.628,1.436883
1691.665,1.426763
1691.702,1.417142
1691.74,1.407836
1691.777,1.399398
1691.814,1.391643
1691.851,1.38465
1691.889,1.378352
1691.926,1.373178
1691.963,1.369058
1692,1.366106
1692.038,1.364421
1692.075,1.364226
1692.112,1.365601
1692.149,1.368693
1692.194,1.374989
1692.238,1.38409
1692.283,1.39669
1692.327,1.412497
1692.372,1.432496
1692.416,1.456038
1692.461,1.484414
1692.505,1.516542
1692.594,1.595256
1692.683,1.692542
1692.772,1.807582
1692.86,1.936604
1692.983,2.135204
1693.105,2.339934
1693.222,2.526548
1693.338,2.684467
1693.46,2.803474
1693.522,2.840572
1693.56,2.854652
1693.605,2.862465
1693.614,2.862857
1693.644,2.861324
1693.673,2.855689
1693.747,2.823019
1693.874,2.709332
1693.991,2.550074
1694.108,2.353655
1694.341,1.918533
1694.458,1.708382
1694.516,1.611311
1694.574,1.520182
1694.643,1.420316
1694.712,1.330244
1694.781,1.250094
1694.85,1.179639
1694.919,1.118373
1694.954,1.090589
1694.988,1.065592
1695.023,1.0418
1695.057,1.020467
1695.091,1.000777
1695.125,0.982622
1695.16,0.9654246
1695.194,0.9500597
1695.229,0.9355153
1695.263,0.9225221
1695.298,0.9102165
1695.332,0.899211
1695.367,0.8887698
1695.401,0.8794098
1695.436,0.8705037
1695.47,0.8624922
1695.505,0.854839
1695.539,0.8479241
1695.574,0.841287
1695.608,0.8352599
1695.642,0.8296055
1695.676,0.8242867
1695.719,0.8179898
1695.761,0.8122509
1695.804,0.8067476
1695.846,0.801695
1695.931,0.7923113
1696.016,0.7838814
1696.101,0.7762544
1696.186,0.7693297
1696.271,0.7630444
1696.355,0.757427
1696.525,0.7478344
1696.694,0.7407831
1696.864,0.7366112
1697.033,0.7361785
1697.203,0.7408673
1697.372,0.7527775
1697.537,0.7743133
1697.619,0.7897634
1697.701,0.8090033
1697.784,0.8328147
1697.866,0.8610398
1697.948,0.8942438
1698.03,0.9325666
1698.113,0.9764795
1698.195,1.024544
1698.359,1.131385
1698.687,1.345173
1698.857,1.420456
1699.026,1.447193
1699.047,1.446552
1699.119,1.437361
1699.191,1.417371
1699.208,1.411108
1699.261,1.387947
1699.313,1.360135
1699.425,1.285238
1699.537,1.194613
1699.694,1.054304
1699.772,0.9844377
1699.85,0.9177613
1699.934,0.852159
1699.992,0.8119773
1700.049,0.7774746
1700.107,0.7482092
1700.164,0.7259216
1700.222,0.7105764
1700.279,0.7034502
1700.337,0.7050963
1700.394,0.7162974
1700.452,0.7383748
1700.509,0.7715474
1700.567,0.8180552
1700.624,0.8774037
1700.682,0.9528442
1700.739,1.042913
1700.797,1.151878
1700.854,1.276949
1700.928,1.467151
1701.001,1.686432
1701.074,1.937093
1701.147,2.217808
1701.22,2.525753
1701.293,2.85644
1701.439,3.559537
1701.585,4.258989
1701.731,4.870595
1701.794,5.086088
1701.919,5.397658
1701.977,5.483228
1702.035,5.529399
1702.071,5.538298
1702.077,5.538334
1702.097,5.535518
1702.116,5.528727
1702.155,5.502661
1702.234,5.404121
1702.306,5.270023
1702.378,5.106657
1702.508,4.787568
1702.638,4.526137
1702.754,4.428853
1702.812,4.451387
1702.869,4.529349
1702.941,4.715346
1703.013,5.005866
1703.085,5.40398
1703.157,5.907792
1703.251,6.712094
1703.345,7.654392
1703.439,8.69091
1703.532,9.754603
1703.641,10.96642
1703.749,12.03372
1703.878,13.00574
1703.957,13.38821
1704.02,13.56209
1704.027,13.57399
1704.051,13.60339
1704.137,13.56489
1704.26,13.13969
1704.375,12.41162
1704.49,11.46647
1704.721,9.41491
1704.836,8.566658
1704.894,8.229079
1704.951,7.968797
1705.012,7.776051
1705.073,7.676731
1705.139,7.676318
1705.204,7.782507
1705.269,7.98824
1705.334,8.283434
1705.465,9.09172
1705.595,10.0521
1705.718,10.95214
1705.841,11.69508
1705.957,12.1379
1706.029,12.25148
1706.07,12.25539
1706.112,12.21231
1706.134,12.17063
1706.205,11.94755
1706.299,11.45429
1706.426,10.48112
1706.555,9.237232
1706.683,7.88531
1706.788,6.78424
1706.893,5.758938
1706.998,4.856215
1707.102,4.110129
1707.184,3.631941
1707.265,3.252162
1707.33,3.00889
1707.394,2.817027
1707.458,2.666123
1707.522,2.549348
1707.586,2.459731
1707.65,2.390489
1707.692,2.353056
1707.785,2.283737
1707.801,2.272861
1707.855,2.236765
1707.909,2.200031
1708.025,2.111901
1708.141,2.004957
1708.257,1.879334
1708.315,1.811547
1708.373,1.742203
1708.431,1.672928
1708.489,1.605511
1708.547,1.54186
1708.604,1.484892
1708.672,1.426857
1708.739,1.383253
1708.773,1.367285
1708.807,1.355999
1708.841,1.349795
1708.874,1.349007
1708.908,1.353967
1708.942,1.36516
1709.009,1.406883
1709.076,1.476912
1709.143,1.577641
1709.182,1.651222
1709.221,1.736205
1709.298,1.938328
1709.375,2.186562
1709.452,2.480048
1709.529,2.815906
1709.606,3.188952
1709.76,4.013457
1709.914,4.863792
1710.068,5.621975
1710.203,6.113038
1710.29,6.308344
1710.343,6.373697
1710.4,6.396171
1710.424,6.390565
1710.436,6.384406
1710.473,6.351394
1710.51,6.29745
1710.6,6.082425
1710.677,5.812053
1710.753,5.478659
1710.894,4.731686
1711.034,3.905015
1711.175,3.077924
1711.315,2.333531
1711.386,2.000482
1711.456,1.705811
1711.526,1.44581
1711.596,1.220319
1711.641,1.093033
1711.686,0.9789778
1711.731,0.8775188
1711.775,0.7898115
1711.82,0.7111217
1711.865,0.642786
1711.91,0.5840159
1711.954,0.5350604
1711.999,0.4929699
1712.044,0.4582597
1712.089,0.4302942
1712.133,0.4089222
1712.178,0.3926764
1712.222,0.381863
1712.267,0.3756286
1712.311,0.3739618
1712.35,0.375961
1712.388,0.3809276
1712.427,0.3890296
1712.465,0.399784
1712.504,0.4137064
1712.542,0.4300487
1712.618,0.4708644
1712.695,0.5231447
1712.771,0.5853103
1712.848,0.6585624
1712.924,0.7402377
1713.059,0.9043055
1713.193,1.081864
1713.327,1.259087
1713.461,1.417843
1713.55,1.503894
1713.639,1.568728
1713.735,1.610552
1713.741,1.612123
1713.757,1.615695
1713.772,1.618224
1713.803,1.620918
1713.873,1.614409
1713.966,1.579336
1714.06,1.515542
1714.153,1.428479
1714.268,1.295954
1714.382,1.148103
1714.611,0.8457628
1714.694,0.7455205
1714.776,0.6550493
1714.859,0.5733879
1714.941,0.5030387
1715.024,0.4422345
1715.106,0.391934
1715.188,0.3505264
1715.27,0.3170117
1715.353,0.2900313
1715.435,0.2691759
1715.518,0.252955
1715.6,0.240935
1715.683,0.2321592
1715.765,0.2263725
1715.847,0.223175
1715.929,0.2224717
1715.994,0.2237297
1716.058,0.2266429
1716.123,0.2314557
1716.187,0.2382103
1716.252,0.247342
1716.316,0.258805
1716.381,0.2731978
1716.445,0.2902957
1716.51,0.310818
1716.574,0.3342576
1716.639,0.3613956
1716.703,0.3913488
1716.832,0.4607065
1716.96,0.5388965
1717.139,0.654748
1717.318,0.7626367
1717.447,0.8258331
1717.525,0.8558452
1717.539,0.8605209
1717.586,0.8746109
1717.593,0.8764981
1717.61,0.8808556
1717.626,0.884667
1717.659,0.8916586
1717.752,0.9054899
1717.844,0.9120678
1717.935,0.9140422
1718.009,0.9143405
1718.083,0.9152752
1718.157,0.9184851
1718.23,0.9253031
1718.292,0.9347807
1718.353,0.9478908
1718.476,0.9863511
1718.673,1.076258
1718.869,1.177215
1718.961,1.218213
1719.053,1.250005
1719.145,1.26975
1719.191,1.274516
1719.197,1.274876
1719.212,1.27551
1719.227,1.275762
1719.238,1.275706
1719.254,1.275257
1719.29,1.272676
1719.337,1.266098
1719.427,1.244002
1719.517,1.211104
1719.606,1.170465
1719.845,1.042756
1719.913,1.006175
1720.169,0.8816722
1720.28,0.8341982
1720.335,0.8115421
1720.357,0.8025707
1720.387,0.7903849
1720.417,0.7782241
1720.472,0.7559024
1720.566,0.7173324
1720.733,0.6470343
1720.852,0.5969175
1720.97,0.5501511
1721.089,0.5099354
1721.148,0.4940757
1721.207,0.4818014
1721.286,0.4722085
1721.326,0.4708426
1721.365,0.4720685
1721.417,0.4780183
1721.469,0.4893873
1721.521,0.5067077
1721.573,0.530504
1721.625,0.5612828
1721.677,0.5995195
1721.729,0.6456422
1721.78,0.6988876
1721.832,0.7616148
1721.884,0.8330271
1721.936,0.9131576
1721.987,1.000097
1722.091,1.201627
1722.194,1.429005
1722.381,1.884157
1722.568,2.329024
1722.667,2.529932
1722.766,2.69057
1722.869,2.804726
1722.913,2.835362
1722.947,2.851376
1722.976,2.859754
1722.993,2.862421
1723.046,2.860298
1723.104,2.840594
1723.218,2.75496
1723.333,2.619972
1723.448,2.457007
1723.604,2.22923
1723.76,2.032099
1723.802,1.987595
1723.886,1.910524
1723.969,1.849176
1724.053,1.799585
1724.136,1.75927
1724.26,1.705822
1724.323,1.677855
1724.338,1.670854
1724.384,1.648247
1724.424,1.626922
1724.48,1.594069
1724.581,1.525003
1724.79,1.347495
1724.882,1.262968
1724.973,1.183398
1725.064,1.114659
1725.11,1.086338
1725.155,1.064033
1725.228,1.041518
1725.276,1.037477
1725.324,1.043182
1725.372,1.059607
1725.42,1.087667
1725.468,1.128197
1725.516,1.18194
1725.564,1.249532
1725.612,1.331476
1725.66,1.428129
1725.708,1.539676
1725.756,1.666115
1725.804,1.807232
1725.9,2.131508
1725.996,2.506086
1726.188,3.361165
1726.379,4.24792
1726.48,4.684468
1726.58,5.072231
1726.662,5.349416
1726.726,5.538374
1726.773,5.662019
1726.803,5.734541
1726.818,5.769019
1726.868,5.875925
1726.94,6.010903
1727.028,6.1535
1727.104,6.265877
1727.18,6.376941
1727.276,6.526736
1727.453,6.860623
1727.517,7.002107
1727.693,7.425457
1727.781,7.635973
1727.869,7.828571
1727.884,7.858687
1727.941,7.964061
1727.997,8.051671
1728.056,8.124674
1728.114,8.175662
1728.215,8.213811
1728.315,8.190825
1728.407,8.123228
1728.498,8.021606
1728.59,7.893217
1728.681,7.748997
1728.718,7.68684
1728.81,7.525354
1728.902,7.354318
1728.994,7.171616
1729.085,6.97545
1729.231,6.618437
1729.372,6.219086
1729.387,6.1738
1729.432,6.035483
1729.477,5.894386
1729.603,5.497302
1729.672,5.289536
1729.74,5.100965
1729.856,4.838207
1729.972,4.679459
1730.056,4.644236
1730.14,4.681541
1730.257,4.851835
1730.373,5.137405
1730.605,5.890004
1730.731,6.274421
1730.826,6.496012
1730.831,6.505466
1730.846,6.53235
1730.861,6.556959
1730.89,6.597814
1730.909,6.61959
1730.942,6.647628
1731.016,6.663301
1731.126,6.561959
1731.236,6.316408
1731.25,6.275652
1731.281,6.178447
1731.312,6.072199
1731.374,5.835525
1731.395,5.748937
1731.444,5.5364
1731.45,5.509488
1731.468,5.427748
1731.486,5.344637
1731.546,5.059963
1731.644,4.583116
1731.758,4.039789
1731.871,3.544647
1731.944,3.258741
1732.016,3.007139
1732.088,2.787094
1732.16,2.598228
1732.221,2.461264
1732.282,2.343547
1732.343,2.242804
1732.403,2.157772
1732.454,2.094512
1732.504,2.038895
1732.564,1.97845
1732.624,1.922646
1732.643,1.905594
1732.683,1.870253
1732.723,1.835251
1732.802,1.765473
1732.88,1.693778
1732.957,1.618934
1733.035,1.53863
1733.112,1.45538
1733.19,1.368134
1733.267,1.280661
1733.345,1.192492
1733.422,1.107738
1733.5,1.026016
1733.577,0.9510549
1733.655,0.8823746
1733.732,0.8229843
1733.81,0.7724592
1733.887,0.7331169
1733.926,0.7175091
1733.965,0.7049912
1734.004,0.6957159
1734.042,0.6899559
1734.081,0.6875863
1734.12,0.6890035
1734.159,0.6944276
1734.197,0.7037961
1734.236,0.7178583
1734.274,0.7361591
1734.313,0.7599552
1734.351,0.7883248
1734.41,0.8432311
1734.468,0.9110778
1734.526,0.993782
1734.584,1.092381
1734.642,1.207786
1734.7,1.340709
1734.758,1.491591
1734.816,1.660515
1734.875,1.850508
1734.933,2.054277
1734.991,2.273497
1735.049,2.506188
1735.14,2.892044
1735.231,3.291753
1735.413,4.067348
1735.495,4.375217
1735.577,4.63834
1735.649,4.822995
1735.679,4.885393
1735.714,4.946588
1735.738,4.981069
1735.756,5.002835
1735.81,5.046595
1735.887,5.052083
1735.968,4.985996
1736.038,4.872202
1736.078,4.785245
1736.107,4.712955
1736.124,4.667167
1736.132,4.644783
1736.145,4.6073
1736.183,4.490268
1736.231,4.328037
1736.314,4.016733
1736.323,3.9811
1736.347,3.884661
1736.371,3.786425
1736.419,3.585904
1736.514,3.181954
1736.688,2.468722
1736.775,2.147009
1736.861,1.861195
1736.948,1.608182
1737.035,1.392553
1737.122,1.213296
1737.209,1.067852
1737.288,0.962095
1737.327,0.9181579
1737.366,0.8791828
1737.405,0.8447937
1737.444,0.8146224
1737.483,0.788314
1737.522,0.7655307
1737.561,0.7459554
1737.6,0.7292946
1737.639,0.7152804
1737.678,0.7036727
1737.717,0.6942599
1737.756,0.6868599
1737.795,0.681321
1737.834,0.677522
1737.869,0.6755186
1737.904,0.6747984
1737.939,0.6753366
1737.973,0.6770593
1738.006,0.6798744
1738.038,0.6837053
1738.07,0.688659
1738.102,0.6947871
1738.135,0.702405
1738.167,0.7111305
1738.199,0.7212643
1738.231,0.7329081
1738.264,0.7466169
1738.296,0.7616871
1738.328,0.7786422
1738.36,0.7976252
1738.393,0.8194855
1738.425,0.8430604
1738.489,0.8978951
1738.554,0.9652314
1738.618,1.044355
1738.683,1.139041
1738.747,1.247484
1738.812,1.373929
1738.876,1.514946
1738.94,1.672336
1739.004,1.845512
1739.116,2.182436
1739.228,2.551628
1739.452,3.306479
1739.57,3.656032
1739.688,3.929787
1739.794,4.087656
1739.858,4.13599
1739.891,4.146236
1739.937,4.143547
1739.947,4.140341
1739.978,4.124476
1740.008,4.100667
1740.069,4.027271
1740.186,3.79986
1740.302,3.481074
1740.418,3.098448
1740.639,2.307757
1740.75,1.930651
1740.86,1.594454
1740.916,1.441145
1740.971,1.303313
1741.027,1.176255
1741.082,1.064484
1741.138,0.9636286
1741.193,0.8767674
1741.248,0.8012996
1741.303,0.7364187
1741.359,0.6803232
1741.414,0.6340833
1741.469,0.5956892
1741.524,0.5642423
1741.58,0.5384786
1741.635,0.5185114
1741.69,0.5031011
1741.745,0.4915932
1741.79,0.4846712
1741.834,0.4797777
1741.878,0.4764972
1741.922,0.4746157
1741.967,0.4739389
1742.011,0.4743218
1742.055,0.4755823
1742.099,0.4775811
1742.188,0.4833733
1742.276,0.490666
1742.465,0.5081003
1742.653,0.5229371
1742.752,0.5282047
1742.802,0.530011
1742.807,0.5301618
1742.822,0.5305629
1742.836,0.5308903
1742.874,0.5315323
1742.924,0.5318279
1742.928,0.5318248
1742.943,0.5317784
1742.958,0.5316773
1742.987,0.5313297
1743.046,0.5300284
1743.182,0.5243968
1743.317,0.5163154
1743.588,0.4998977
1743.733,0.4953811
1743.806,0.4951847
1743.878,0.4966654
1743.951,0.5000609
1744.023,0.5054322
1744.096,0.5130395
1744.168,0.5227312
1744.24,0.5345924
1744.312,0.548552
1744.385,0.5646991
1744.457,0.5823644
1744.602,0.6218632
1744.747,0.6636794
1744.891,0.7033916
1745.144,0.757199
1745.201,0.7654853
1745.263,0.7729177
1745.346,0.7807236
1745.407,0.7854436
1745.467,0.7899021
1745.528,0.7950512
1745.588,0.801711
1745.64,0.8096815
1745.691,0.8204021
1745.76,0.8412662
1745.795,0.8554438
1745.829,0.8720402
1745.864,0.89246
1745.898,0.9159748
1745.933,0.9444503
1745.967,0.9767477
1746.015,1.031099
1746.062,1.095528
1746.11,1.17428
1746.157,1.265573
1746.205,1.37485
1746.252,1.499055
1746.3,1.644959
1746.347,1.807834
1746.395,1.995855
1746.442,2.202209
1746.49,2.436473
1746.537,2.689363
1746.632,3.271635
1746.726,3.937283
1746.83,4.763043
1746.933,5.646625
1747.14,7.453289
1747.253,8.336846
1747.365,9.050691
1747.382,9.140904
1747.43,9.366198
1747.477,9.541969
1747.524,9.670574
1747.579,9.758513
1747.604,9.775683
1747.617,9.778936
1747.653,9.767676
1747.689,9.726813
1747.792,9.451802
1747.873,9.083688
1747.953,8.608052
1748.102,7.503233
1748.25,6.25945
1748.399,5.013608
1748.474,4.428504
1748.548,3.893652
1748.623,3.401818
1748.697,2.970127
1748.772,2.588182
1748.846,2.265108
1748.896,2.075679
1748.945,1.911292
1748.994,1.766607
1749.043,1.640171
1749.092,1.530465
1749.141,1.435944
1749.19,1.355075
1749.239,1.286374
1749.287,1.229508
1749.335,1.181709
1749.383,1.141816
1749.431,1.10877
1749.479,1.08161
1749.527,1.059475
1749.575,1.041602
1749.623,1.027317
1749.671,1.016034
1749.719,1.007244
1749.767,1.000507
1749.815,0.9954465
1749.863,0.9917422
1749.911,0.9891202
1750.007,0.9862296
1750.103,0.9853059
1750.199,0.9852831
1750.295,0.9853737
1750.391,0.9849799
1750.583,0.9809549
1750.774,0.9705005
1750.952,0.953372
1751.129,0.9284402
1751.306,0.8954737
1751.483,0.8549962
1751.694,0.7986849
1751.799,0.7683545
1751.904,0.7372214
1752.01,0.7056894
1752.063,0.6901532
1752.115,0.675223
1752.168,0.6604694
1752.22,0.6466086
1752.273,0.6332929
1752.325,0.6212302
1752.378,0.6101956
1752.431,0.6007068
1752.484,0.5930753
1752.536,0.5877315
1752.589,0.5848552
1752.641,0.5849711
1752.694,0.5885516
1752.746,0.5959558
1752.799,0.60801
1752.852,0.6251892
1752.905,0.64809
1752.957,0.6766995
1753.01,0.7126976
1753.062,0.7552598
1753.115,0.8065164
1753.167,0.8649361
1753.212,0.9222226
1753.256,0.984393
1753.344,1.12702
1753.405,1.239779
1753.466,1.363073
1753.588,1.635966
1753.831,2.222985
1753.953,2.491817
1754.074,2.705681
1754.207,2.85171
1754.268,2.881283
1754.306,2.886927
1754.338,2.883937
1754.35,2.880985
1754.362,2.877036
1754.406,2.854072
1754.47,2.797376
1754.568,2.66054
1754.65,2.505355
1754.731,2.322943
1754.905,1.870644
1755.079,1.401969
1755.178,1.154854
1755.276,0.9359124
1755.326,0.8360814
1755.375,0.7467617
1755.424,0.6662355
1755.473,0.5947474
1755.523,0.5312728
1755.572,0.4784322
1755.621,0.4348959
1755.67,0.4006752
1755.72,0.3753689
1755.769,0.3600153
1755.818,0.3540693
1755.867,0.3576269
1755.914,0.3700986
1755.96,0.391052
1756.007,0.4215896
1756.053,0.4606211
1756.097,0.5066215
1756.141,0.5612863
1756.185,0.6247878
1756.228,0.6955194
1756.272,0.7768635
1756.315,0.8651511
1756.402,1.070067
1756.489,1.308638
1756.576,1.57725
1756.75,2.178507
1756.889,2.677089
1757.028,3.136504
1757.167,3.501629
1757.266,3.677259
1757.312,3.73062
1757.35,3.760303
1757.38,3.774322
1757.384,3.775558
1757.4,3.779008
1757.447,3.775312
1757.513,3.735674
1757.626,3.579409
1757.732,3.344372
1757.837,3.046912
1758.048,2.347357
1758.153,1.993783
1758.258,1.661571
1758.346,1.409089
1758.434,1.185396
1758.522,0.9927397
1758.566,0.9081629
1758.609,0.8329186
1758.653,0.7632725
1758.697,0.700749
1758.741,0.6449773
1758.784,0.5965987
1758.828,0.5529259
1758.872,0.5146902
1758.916,0.4814199
1758.959,0.4532524
1759.029,0.415477
1759.13,0.3755076
1759.231,0.3485627
1759.332,0.3308262
1759.432,0.3194936
1759.554,0.3112952
1759.62,0.3087667
1759.655,0.3078961
1759.676,0.3075262
1759.685,0.3074028
1759.713,0.3071547
1759.743,0.3071223
1759.771,0.3073186
1759.852,0.3092323
1759.945,0.3143217
1760.037,0.3231603
1760.173,0.3451958
1760.241,0.3611489
1760.308,0.3806482
1760.376,0.4046909
1760.444,0.4334095
1760.512,0.4671592
1760.579,0.505628
1760.695,0.5851035
1760.753,0.6311299
1760.811,0.6813703
1760.869,0.7357692
1760.927,0.7942091
1760.985,0.8565056
1761.043,0.9224062
1761.101,0.9915891
1761.159,1.063664
1761.217,1.138176
1761.275,1.214611
1761.333,1.292402
1761.391,1.370941
1761.449,1.449591
1761.507,1.5277
1761.578,1.621627
1761.649,1.712609
1761.72,1.799574
1761.756,1.841827
1761.791,1.881578
1761.827,1.921008
1761.862,1.957847
1761.898,1.994134
1761.933,2.027802
1762.004,2.091088
1762.075,2.147578
1762.122,2.181272
