
Incident energy; Cross section
118.2949;0.6355279
118.331;0.6117367
118.4032;0.5766987
118.4755;0.5594061
118.5116;0.5589107
118.5477;0.5654464
118.5914;0.5855281
118.635;0.6232036
118.6569;0.6505381
118.6787;0.6843573
118.7005;0.7255275
118.7223;0.774729
118.7442;0.8327817
118.766;0.8994627
118.8096;1.059011
118.8532;1.24835
118.8968;1.454118
118.9088;1.51096
118.9417;1.660684
118.9746;1.79222
119.0075;1.894187
119.0403;1.956899
119.0699;1.974874
119.0946;1.960495
119.1193;1.920088
119.1292;1.897027
119.1341;1.884249
119.1532;1.826425
119.1723;1.757243
119.2105;1.593287
119.2391;1.457141
119.2695;1.309136
119.2999;1.16542
119.3303;1.03212
119.3607;0.9133735
119.3911;0.8113701
119.4215;0.7266339
119.4519;0.6584337
119.4822;0.6053847
119.5108;0.5672595
119.5394;0.5390295
119.568;0.5191322
119.5965;0.5062536
119.6251;0.499218
119.6537;0.4972617
119.7109;0.5065229
119.7681;0.5318465
119.8253;0.573205
119.8825;0.6312935
119.9397;0.705937
119.9969;0.7944407
120.054;0.8901631
120.103;0.9704133
120.152;1.04052
120.201;1.092643
120.25;1.120843
120.299;1.122553
120.348;1.099228
120.4112;1.040672
120.4744;0.9650227
120.5737;0.8495732
120.6234;0.8046314
120.673;0.7715615
120.7298;0.7485067
120.7736;0.740958
120.8174;0.7415808
120.9049;0.7648574
120.9924;0.8152445
121.0799;0.8930974
121.1675;1.002324
121.255;1.149695
121.2988;1.240967
121.3425;1.345849
121.3863;1.466893
121.43;1.606084
121.4839;1.80792
121.5377;2.050148
121.5916;2.34488
121.6454;2.707071
121.6993;3.161204
121.7262;3.431743
121.7531;3.73801
121.78;4.085706
121.8069;4.481079
121.8338;4.93069
121.8607;5.441033
121.8856;5.97267
121.9104;6.562484
121.96;7.928206
121.9955;9.050039
122.0309;10.26425
122.1017;12.79861
122.1371;13.98752
122.1725;15.01933
122.2079;15.81534
122.2433;16.30983
122.26;16.42517
122.28;16.45894
122.3051;16.33977
122.3302;16.04668
122.3803;15.00286
122.4426;13.09833
122.5049;10.92921
122.5672;8.878193
122.5983;7.978319
122.6294;7.183269
122.6612;6.485221
122.693;5.904044
122.7248;5.437303
122.7566;5.082308
122.7884;4.838941
122.8202;4.712448
122.852;4.716262
122.8838;4.87487
122.9069;5.108329
122.93;5.463101
122.9459;5.79027
122.9618;6.195494
122.9777;6.688789
122.9936;7.280875
123.0095;7.982935
123.0254;8.806279
123.0413;9.761927
123.0572;10.8601
123.0731;12.10965
123.089;13.51738
123.1049;15.08736
123.1208;16.82023
123.1526;20.75594
123.1844;25.23677
123.2365;33.25847
123.2625;37.24876
123.2885;40.97381
123.3255;45.41365
123.3625;48.35775
123.3935;49.38234
123.4038;49.40735
123.4175;49.19345
123.4414;48.15798
123.4652;46.34126
123.4873;44.0359
123.5094;41.2397
123.5497;35.27293
123.5839;29.80925
123.6181;24.43334
123.6352;21.88767
123.6523;19.4808
123.6694;17.23606
123.6865;15.16923
123.7036;13.28906
123.7207;11.59804
123.7378;10.0933
123.7549;8.767692
123.772;7.610716
123.7891;6.609573
123.8062;5.75003
123.8233;5.017202
123.8404;4.396202
123.8575;3.872636
123.8746;3.43298
123.8917;3.064824
123.9088;2.757017
123.9259;2.499714
123.943;2.284367
123.96;2.104628
123.9828;1.906841
124.0055;1.74854
124.0283;1.619147
124.051;1.512831
124.0965;1.347597
124.142;1.224664
124.1875;1.128311
124.233;1.04963
124.324;0.92635
124.415;0.8322284
124.506;0.7572535
124.597;0.6962604
124.6879;0.646288
124.7473;0.6185969
124.8067;0.5943554
124.8661;0.5732537
124.9255;0.5550465
124.9849;0.5395456
125.0443;0.5266161
125.1037;0.5161771
125.163;0.5082153
125.2309;0.5021705
125.2988;0.4995868
125.3696;0.5009956
125.4403;0.5074229
125.5111;0.520633
125.5818;0.5442329
125.6526;0.5853655
125.688;0.6159224
125.7233;0.6552754
125.7587;0.7053058
125.7941;0.7671489
125.8295;0.8411549
125.8648;0.9260656
125.9283;1.096973
125.9442;1.140699
125.9895;1.25872
126.0348;1.355093
126.0765;1.412923
126.0974;1.428317
126.1392;1.429976
126.1721;1.404859
126.2049;1.359661
126.2705;1.227267
126.3161;1.120358
126.3617;1.015761
126.4073;0.9221602
126.4529;0.8440267
126.4985;0.7823298
126.5441;0.7357839
126.5897;0.7020674
126.6353;0.6787
126.6739;0.6653886
126.7124;0.6569038
126.7654;0.651623
126.8184;0.6524725
126.8714;0.6585327
126.9243;0.669234
126.9773;0.6843337
127.0303;0.7037246
127.1362;0.7556997
127.2422;0.827287
127.3481;0.9224343
127.4541;1.047928
127.5071;1.12508
127.56;1.213997
127.6304;1.355224
127.7007;1.530833
127.771;1.757114
127.8062;1.898538
127.8413;2.066721
127.8765;2.273225
127.9116;2.533111
127.9468;2.872814
127.9644;3.083508
127.9819;3.327875
127.9995;3.616176
128.0171;3.956048
128.0347;4.357996
128.0522;4.831275
128.0698;5.395172
128.0874;6.062882
128.105;6.851704
128.1225;7.7746
128.1362;8.606018
128.1499;9.543422
128.1636;10.59622
128.1772;11.76442
128.1909;13.07365
128.2046;14.52332
128.2319;17.85392
128.2593;21.80773
128.2866;26.34352
128.3139;31.4118
128.3412;36.8916
128.3732;43.59139
128.4052;50.21879
128.4452;57.70087
128.4851;63.41833
128.5176;66.23872
128.55;67.1106
128.5623;66.91037
128.5958;64.91425
128.6293;60.98564
128.6545;56.98801
128.6796;52.34951
128.7299;42.00733
128.7741;32.90462
128.7962;28.66447
128.8182;24.75869
128.8403;21.20189
128.8623;18.05228
128.8844;15.2866
128.9064;12.91836
128.927;11.02783
128.9476;9.426569
128.9682;8.084343
128.9888;6.969419
129.0094;6.050392
129.03;5.297526
129.0506;4.683633
129.0711;4.186763
129.0917;3.781258
129.1123;3.4521
129.1329;3.184576
129.1535;2.966662
129.1741;2.788672
129.1947;2.642898
129.2358;2.425481
129.2816;2.266406
129.3273;2.16923
129.373;2.118724
129.4187;2.107412
129.4782;2.147207
129.5377;2.251181
129.5972;2.42953
129.6566;2.698903
129.6864;2.875219
129.7161;3.082155
129.7459;3.323735
129.7756;3.600373
129.8351;4.265339
129.8945;5.066834
129.9339;5.658066
129.9733;6.27908
130.005;6.789228
130.0367;7.301683
130.0684;7.814781
130.1;8.333085
130.1634;9.479859
130.1845;9.937864
130.2125;10.65753
130.2405;11.56387
130.2685;12.73699
130.2965;14.27364
130.3171;15.70075
130.3377;17.43301
130.3583;19.52013
130.3788;21.998
130.396;24.41851
130.4131;27.15832
130.4303;30.26754
130.4474;33.72156
130.4646;37.56424
130.4817;41.74456
130.516;51.12904
130.5469;60.50932
130.5778;70.39363
130.6395;89.56559
130.6777;99.32338
130.7158;106.0849
130.7391;108.3818
130.7623;109.1351
130.7778;108.7631
130.8004;106.9809
130.8229;103.8191
130.8454;99.4093
130.8679;93.9368
130.8983;85.24991
130.9287;75.6229
130.9894;55.88586
131.0163;47.71243
131.0431;40.25217
131.0699;33.60379
131.0967;27.82504
131.1236;22.89652
131.1504;18.80641
131.1638;17.04449
131.1772;15.45612
131.1906;14.02904
131.204;12.75069
131.2273;10.84494
131.2505;9.293352
131.2738;8.023898
131.297;6.995545
131.3203;6.154356
131.3435;5.469858
131.3668;4.904947
131.39;4.439398
131.4133;4.04911
131.4365;3.721706
131.4598;3.442013
131.483;3.202889
131.5295;2.813864
131.5759;2.513467
131.6153;2.307896
131.6546;2.137174
131.694;1.993271
131.7333;1.87175
131.812;1.680046
131.8906;1.541017
131.9693;1.441392
132.048;1.373245
132.1267;1.331568
132.2053;1.313631
132.2951;1.321028
132.3849;1.359511
132.4747;1.433384
132.5645;1.55044
132.6543;1.722691
132.6992;1.834629
132.7441;1.967216
132.789;2.123554
132.8339;2.307304
132.8788;2.523013
132.9237;2.776885
132.9758;3.132155
133.0149;3.4564
133.054;3.851258
133.0931;4.34946
133.1127;4.653626
133.1322;5.003785
133.1518;5.414729
133.1713;5.895741
133.1909;6.467917
133.2104;7.144187
133.2259;7.772033
133.2414;8.492713
133.2569;9.319025
133.2723;10.25796
133.2878;11.33557
133.3033;12.56019
133.3188;13.9455
133.3342;15.49367
133.3497;17.23606
133.3652;19.17241
133.3961;23.63299
133.4271;28.90761
133.458;34.88695
133.4848;40.52776
133.5115;46.39118
133.5649;57.92266
133.6013;64.72183
133.6376;69.83643
133.6688;72.46111
133.7;73.19946
133.712;72.96074
133.7495;70.39033
133.787;65.33966
133.8303;57.20588
133.8735;47.74648
133.9139;38.71903
133.9543;30.31633
133.9745;26.52033
133.9947;23.04961
134.0149;19.92411
134.035;17.16178
134.0608;14.11185
134.0865;11.59251
134.0994;10.50681
134.1122;9.53776
134.1251;8.662297
134.1379;7.886025
134.1508;7.188823
134.1636;6.573778
134.1765;6.023774
134.1893;5.540285
134.215;4.730669
134.2407;4.097515
134.2664;3.601333
134.2921;3.210233
134.3178;2.899119
134.3435;2.648662
134.3692;2.444221
134.3949;2.274851
134.4463;2.010958
134.4831;1.864893
134.5198;1.743928
134.5932;1.553328
134.6666;1.408604
134.74;1.293826
134.8575;1.15067
134.975;1.040468
135.0925;0.9529786
135.21;0.8830965
135.3275;0.8284166
135.445;0.7882365
135.5625;0.7633399
135.68;0.7566104
135.7525;0.7643821
135.8249;0.7851969
135.8973;0.8263787
135.9335;0.8592669
135.9697;0.9051627
136.0059;0.9704545
136.0421;1.065282
136.0602;1.128401
136.0783;1.205338
136.0964;1.299278
136.1145;1.414028
136.1326;1.55407
136.1507;1.724604
136.1688;1.931558
136.1869;2.181551
136.205;2.481824
136.2231;2.840087
136.2412;3.264311
136.2593;3.762438
136.2756;4.280525
136.2919;4.869607
136.3082;5.533762
136.3245;6.275885
136.3408;7.097351
136.3571;7.997677
136.3896;10.01525
136.4204;12.15893
136.4512;14.44832
136.5128;18.98989
136.5472;21.15754
136.5816;22.80045
136.5888;23.06126
136.6103;23.64691
136.6317;23.92501
136.64;23.94808
136.6649;23.73156
136.6945;22.93608
136.7241;21.61801
136.7665;19.02716
136.8088;15.95806
136.854;12.5779
136.8992;9.469358
136.9218;8.098252
136.9444;6.872765
136.967;5.799116
136.9896;4.875964
137.0094;4.185264
137.0292;3.596976
137.049;3.101869
137.0687;2.691715
137.0885;2.352021
137.1082;2.0762
137.128;1.851967
137.1477;1.673004
137.1675;1.529833
137.1873;1.416803
137.2071;1.328264
137.2268;1.259827
137.2466;1.206972
137.2663;1.167183
137.3058;1.116698
137.351;1.093488
137.4047;1.099628
137.4583;1.134773
137.512;1.197468
137.5388;1.239746
137.5656;1.290151
137.5925;1.349792
137.6193;1.419305
137.6461;1.500187
137.6729;1.593949
137.6998;1.702741
137.7266;1.827665
137.7534;1.971143
137.7802;2.135293
137.8113;2.354435
137.8424;2.607147
137.8735;2.895648
137.9045;3.219869
137.9356;3.581234
137.9666;3.974544
137.9977;4.396779
138.0287;4.836752
138.119;6.108801
138.163;6.636383
138.207;7.03853
138.251;7.275381
138.2949;7.322661
138.3389;7.176367
138.3829;6.852926
138.4269;6.38679
138.4708;5.824978
138.5475;4.755516
138.6242;3.755269
138.6626;3.322771
138.7009;2.946256
138.7393;2.624352
138.7776;2.355838
138.8225;2.101121
138.8674;1.902183
138.9123;1.749576
138.9572;1.634918
139.0021;1.551328
139.047;1.493485
139.0919;1.457505
139.1368;1.440747
139.2138;1.452737
139.2907;1.51557
139.3517;1.605929
139.4126;1.740872
139.4736;1.936822
139.5041;2.065968
139.5345;2.222266
139.565;2.414282
139.5955;2.651764
139.626;2.948411
139.6564;3.320956
139.6869;3.795247
139.7173;4.397565
139.7478;5.167896
139.763;5.626805
139.7782;6.143142
139.8071;7.304606
139.836;8.736354
139.8649;10.47705
139.8937;12.54996
139.9226;14.98679
139.9514;17.76766
139.9803;20.88212
140.0091;24.24756
140.022;25.8159
140.0573;30.1904
140.0925;34.46047
140.1278;38.34491
140.163;41.5084
140.2015;43.82926
140.24;44.71171
140.2689;44.36199
140.2928;43.43029
140.3167;41.96046
140.3644;37.69218
140.4286;30.22013
140.4607;26.26412
140.4928;22.43545
140.5182;19.59831
140.5435;16.9997
140.5689;14.65174
140.5942;12.58756
140.6196;10.79044
140.6449;9.262478
140.6702;7.975919
140.6955;6.905688
140.7091;6.410279
140.7226;5.968315
140.7496;5.216876
140.7766;4.616461
140.8036;4.139303
140.8374;3.67964
140.8712;3.33802
140.905;3.085392
140.9388;2.900269
140.9726;2.767174
141.0064;2.675197
141.0402;2.616807
141.0739;2.586994
141.1415;2.601086
141.2091;2.706495
141.2767;2.907605
141.3105;3.049394
141.3442;3.223119
141.378;3.435343
141.4118;3.693052
141.4456;4.006175
141.4794;4.38785
141.5132;4.85532
141.547;5.430959
141.5808;6.143314
141.6145;7.025064
141.6416;7.88704
141.6686;8.908505
141.6957;10.12463
141.7227;11.55505
141.7498;13.23861
141.7768;15.18808
141.8038;17.42851
141.8308;19.9699
141.8545;22.44671
141.8781;25.12904
141.9018;28.01572
141.9254;31.04609
141.9727;37.3776
142.02;43.58566
142.0575;47.97732
142.095;51.52179
142.1325;53.91216
142.17;54.9291
142.1854;54.92174
142.2162;54.16287
142.2406;52.88623
142.265;51.0658
142.3138;46.08862
142.3626;39.93512
142.4114;33.36567
142.4657;26.36319
142.4928;23.18304
142.5199;20.27731
142.547;17.6688
142.5741;15.36293
142.6012;13.35138
142.6283;11.61588
142.6493;10.44532
142.6702;9.417414
142.6912;8.508934
142.7121;7.715314
142.7331;7.016164
142.754;6.406224
142.775;5.868646
142.7959;5.398681
142.8169;4.983003
142.8378;4.617864
142.8588;4.293027
142.8797;4.005805
142.9007;3.748464
142.9216;3.519228
142.9426;3.312284
142.9635;3.126552
142.9907;2.910842
143.0178;2.720904
143.0449;2.552102
143.072;2.401346
143.0991;2.266103
143.1262;2.144284
143.1804;1.934253
143.2347;1.760166
143.2889;1.614914
143.3431;1.49247
143.3973;1.38858
143.4368;1.322668
143.4762;1.264018
143.5156;1.211629
143.555;1.16481
143.6241;1.094467
143.6931;1.037166
143.7621;0.9910418
143.8311;0.9548678
143.9002;0.92782
143.9692;0.9095706
144.0382;0.9000507
144.1072;0.8996616
144.1763;0.9093499
144.2453;0.9307078
144.3143;0.9663058
144.3833;1.01997
144.4523;1.097084
144.4868;1.14656
144.5213;1.204609
144.5903;1.350373
144.6593;1.540988
144.7133;1.722776
144.7673;1.929921
144.8753;2.381784
144.919;2.55633
144.9627;2.711098
145.0064;2.836528
145.05;2.925212
145.0792;2.962279
145.1229;2.984343
145.1665;2.970281
145.2958;2.811349
145.3604;2.746709
145.3927;2.739141
145.425;2.756335
145.4723;2.839989
145.5167;3.000612
145.5389;3.118225
145.5611;3.265405
145.5833;3.446293
145.6055;3.665582
145.6277;3.92853
145.6498;4.239415
145.672;4.607298
145.6942;5.037485
145.7164;5.536686
145.7385;6.108646
145.7607;6.764451
145.7829;7.506563
145.8051;8.338256
145.8272;9.256249
145.8568;10.6231
145.8863;12.12876
145.9454;15.45859
145.9878;17.9325
146.0302;20.26355
146.0726;22.23453
146.115;23.63856
146.16;24.3323
146.175;24.36276
146.205;24.11763
146.235;23.47962
146.2763;22.03233
146.3175;20.07622
146.3588;17.79523
146.4;15.39857
146.4569;12.20561
146.4854;10.74982
146.5138;9.428847
146.5423;8.245589
146.5707;7.211274
146.5991;6.317167
146.6275;5.553757
146.66;4.823999
146.6925;4.2271
146.721;3.795775
146.7494;3.437148
146.7779;3.136255
146.8063;2.884429
146.8348;2.67072
146.8632;2.489058
146.92;2.196084
146.9694;1.995697
147.0188;1.829908
147.0682;1.689006
147.1175;1.567012
147.2163;1.364133
147.315;1.204037
147.4138;1.078166
147.5125;0.9817587
147.6112;0.9108743
147.7099;0.8626547
147.7999;0.8369968
147.8898;0.8286398
147.9742;0.8377266
148.0585;0.8663032
148.1428;0.9209551
148.185;0.9619963
148.2271;1.015676
148.2693;1.086743
148.3114;1.181629
148.3536;1.310957
148.3747;1.392904
148.3957;1.488964
148.4168;1.602875
148.4379;1.737506
148.459;1.896604
148.48;2.083398
148.5011;2.304227
148.5222;2.563143
148.5433;2.865156
148.5643;3.213423
148.591;3.731994
148.6177;4.342412
148.6444;5.049376
148.6711;5.853281
148.6978;6.748911
148.7245;7.724349
148.7779;9.829928
148.8229;11.61291
148.8522;12.68309
148.8814;13.61283
148.9106;14.35362
148.9398;14.86151
148.96;15.05965
148.9803;15.12534
149.0107;14.97098
149.0467;14.41416
149.0826;13.50833
149.1153;12.44918
149.1479;11.24874
149.1835;9.864148
149.2103;8.825874
149.237;7.832176
149.2637;6.905085
149.2904;6.063052
149.3172;5.314632
149.3439;4.670045
149.3706;4.12554
149.3973;3.676291
149.427;3.279216
149.4567;2.978131
149.4864;2.75991
149.516;2.612425
149.5517;2.511951
149.5873;2.481257
149.6229;2.508004
149.6585;2.583712
149.6942;2.703092
149.7298;2.86179
149.7654;3.057579
149.801;3.2883
149.8435;3.605746
149.886;3.962255
149.9285;4.346801
149.9709;4.742302
150.0134;5.129394
150.0558;5.481347
150.0983;5.773846
150.1407;5.982447
150.1704;6.070022
150.2;6.105964
150.2612;6.021498
150.3224;5.759297
150.3785;5.426462
150.4346;5.075435
150.4627;4.912666
150.4907;4.767729
150.5188;4.644389
150.5468;4.546858
150.5714;4.483596
150.596;4.44175
150.6207;4.420892
150.6453;4.42008
150.6623;4.430259
150.6792;4.448242
150.6962;4.473376
150.7131;4.504396
150.7486;4.584331
150.784;4.674932
150.8194;4.764779
150.8548;4.842154
150.8857;4.890866
150.932;4.916841
150.9783;4.873118
151.0246;4.752685
151.0709;4.557753
151.1038;4.379477
151.1366;4.175214
151.1695;3.950504
151.2023;3.713908
151.268;3.230091
151.3337;2.771878
151.3978;2.379539
151.4619;2.054189
151.526;1.796167
151.5901;1.598621
151.6542;1.451975
151.7183;1.346777
151.7824;1.274983
151.8465;1.230219
151.9398;1.203289
152.0283;1.209667
152.1168;1.237244
152.2053;1.27609
152.2937;1.316629
152.3458;1.338386
152.45;1.374916
152.5543;1.408916
152.6585;1.461283
152.7204;1.514441
152.7822;1.594815
152.8441;1.714021
152.875;1.792449
152.9059;1.886419
152.9545;2.072294
153.0031;2.316344
153.0274;2.465187
153.0517;2.635053
153.076;2.828592
153.1003;3.04866
153.1246;3.298261
153.1489;3.58047
153.1732;3.898316
153.1975;4.254624
153.2218;4.651829
153.2461;5.091747
153.2947;6.102321
153.3288;6.911655
153.3628;7.7901
153.4308;9.682693
153.4931;11.40249
153.5554;12.85771
153.5866;13.40679
153.6177;13.79809
153.6489;14.01444
153.68;14.04345
153.7159;13.84386
153.7517;13.40974
153.7875;12.76975
153.8233;11.96449
153.8882;10.23911
153.9531;8.413542
154.018;6.716449
154.0505;5.960383
154.0829;5.28076
154.1138;4.703723
154.1447;4.194805
154.1756;3.750331
154.2065;3.365116
154.2374;3.033184
154.2683;2.748321
154.2992;2.504483
154.33;2.296685
154.3609;2.118565
154.3918;1.966469
154.4227;1.836661
154.4535;1.726348
154.5153;1.552678
154.577;1.431116
154.6241;1.367637
154.6712;1.327513
154.7183;1.310862
154.7653;1.319829
154.8006;1.346126
154.8359;1.392689
154.8712;1.464039
154.9064;1.565871
154.9476;1.734315
154.9682;1.842807
154.9888;1.970256
155.0094;2.118885
155.03;2.290955
155.0506;2.488675
155.0712;2.714095
155.0918;2.968974
155.1124;3.254626
155.1536;3.920322
155.1948;4.706624
155.2359;5.589629
155.3006;7.072724
155.3653;8.44173
155.3972;8.98193
155.4291;9.386876
155.461;9.63007
155.4929;9.695089
155.5316;9.529406
155.5702;9.113925
155.5999;8.649004
155.6296;8.085819
155.6889;6.786924
155.7471;5.476899
155.7762;4.86924
155.8052;4.318409
155.8343;3.832219
155.8634;3.419845
155.8925;3.084555
155.9215;2.827166
155.948;2.65691
155.9745;2.545272
156.001;2.487791
156.0274;2.478969
156.0486;2.502657
156.0697;2.549545
156.0909;2.616087
156.112;2.697373
156.1398;2.819713
156.1675;2.948904
156.223;3.186076
156.2688;3.313468
156.2951;3.34373
156.3213;3.337579
156.3388;3.312389
156.3749;3.207672
156.411;3.037759
156.4465;2.819179
156.4819;2.566255
156.5527;2.024454
156.6127;1.600725
156.6427;1.417751
156.6727;1.258053
156.7027;1.12236
156.7327;1.009999
156.7627;0.9193031
156.7927;0.848017
156.8254;0.7894788
156.8581;0.7477897
156.8908;0.7199816
156.9235;0.7034762
156.9599;0.6957721
156.9962;0.6969497
157.0688;0.7181988
157.1414;0.7540518
157.214;0.7928959
157.272;0.8188616
157.33;0.8355575
157.359;0.8395733
157.4025;0.8398879
157.446;0.8337388
157.515;0.8135994
157.5839;0.7869624
157.6529;0.7616356
157.6874;0.7517117
157.7218;0.7445811
157.7618;0.7404658
157.7968;0.7410246
157.8317;0.7457847
157.8666;0.7549994
157.9015;0.7689065
157.934;0.7863033
157.9664;0.8081739
157.9989;0.8349818
158.0313;0.8669923
158.0638;0.9049701
158.0962;0.9494198
158.1287;1.001578
158.1611;1.062361
158.1824;1.107848
158.2036;1.158103
158.2248;1.213969
158.246;1.276189
158.2673;1.345982
158.2885;1.423707
158.3097;1.510847
158.3309;1.608748
158.3522;1.719498
158.3734;1.843804
158.3946;1.984104
158.4158;2.14255
158.437;2.321489
158.4582;2.52343
158.4794;2.751004
158.5006;3.006895
158.5281;3.385346
158.5556;3.82127
158.5831;4.31912
158.6105;4.879656
158.638;5.507705
158.6654;6.196598
158.7203;7.740478
158.8001;10.18667
158.8495;11.63145
158.8988;12.85589
158.9482;13.74865
158.9729;14.04797
158.9975;14.24685
159.0413;14.37702
159.085;14.28969
159.138;14.06434
159.1909;13.93865
159.2438;14.11332
159.2967;14.66647
159.3271;15.12687
159.3575;15.64172
159.3879;16.15381
159.4183;16.59805
159.4707;17.0174
159.4734;17.02287
159.4836;17.02697
159.4938;17.00389
159.5142;16.87218
159.5317;16.66532
159.5666;15.99373
159.608;14.78536
159.6493;13.23203
159.7282;9.823329
159.7676;8.163524
159.807;6.666196
159.8408;5.556278
159.8746;4.625506
159.8915;4.227934
159.9084;3.874311
159.9253;3.56295
159.9422;3.291753
159.9591;3.058348
159.976;2.860215
159.9929;2.694799
160.0098;2.559604
160.0267;2.452268
160.0436;2.370619
160.0774;2.276895
160.0981;2.261046
160.1188;2.274177
160.1395;2.314826
160.1601;2.381658
160.1808;2.47481
160.2014;2.593199
160.2427;2.907942
160.284;3.326384
160.3253;3.846104
160.3666;4.457538
160.4079;5.140479
160.513;6.946018
160.5498;7.486206
160.5865;7.91446
160.6233;8.1997
160.66;8.31686
160.6765;8.311769
160.726;8.082842
160.7755;7.563385
160.8258;6.809825
160.876;5.926595
160.9263;5.00868
160.9765;4.142244
161.0193;3.486038
161.0621;2.926985
161.1049;2.472525
161.1263;2.284487
161.1477;2.121895
161.1691;1.984028
161.1905;1.870106
161.2119;1.779363
161.2333;1.711082
161.2547;1.664615
161.2761;1.639364
161.2975;1.634747
161.3189;1.65014
161.3453;1.69558
161.3716;1.768168
161.4079;1.908341
161.4441;2.085499
161.4803;2.286758
161.5165;2.495308
161.5659;2.756494
161.6152;2.945065
161.6406;3.000274
161.68;3.018388
161.6913;3.007695
161.7171;2.956892
161.7428;2.871529
161.7868;2.655997
161.8307;2.37769
161.9361;1.643475
161.9669;1.452219
161.9977;1.282496
162.0285;1.136699
162.0593;1.015231
162.0901;0.9169519
162.1209;0.8396754
162.1517;0.7806338
162.1825;0.7368691
162.2083;0.7098775
162.2341;0.6900594
162.2857;0.6667274
162.3373;0.6583661
162.3888;0.6592226
162.595;0.6977166
162.7188;0.7215389
162.7807;0.7292649
162.8425;0.7331823
162.9044;0.733002
162.9663;0.7288076
163.09;0.710593
163.3079;0.6676025
163.4169;0.6538168
163.5258;0.6529575
163.5787;0.6588296
163.6315;0.6696857
163.7043;0.6942387
163.777;0.7319812
163.8497;0.7857958
163.9224;0.8591166
163.9951;0.9557499
164.0678;1.079228
164.1405;1.231534
164.2132;1.411179
164.309;1.676644
164.3843;1.88712
164.4595;2.071975
164.5348;2.204673
164.61;2.263562
164.653;2.260231
164.7175;2.206569
164.782;2.103803
164.8465;1.968144
164.911;1.818831
164.9848;1.655206
165.0585;1.521026
165.1322;1.430304
165.2059;1.387651
165.2563;1.383812
165.3067;1.395917
165.357;1.418031
165.4964;1.477309
165.5522;1.483707
165.6219;1.478112
165.6915;1.473843
165.7349;1.483265
165.7782;1.509253
165.8215;1.55553
165.8648;1.622025
165.9189;1.725707
165.9729;1.833296
166.0202;1.909814
166.0675;1.950627
166.1113;1.944561
166.1375;1.918422
166.1711;1.860489
166.2046;1.777981
166.2521;1.628159
166.2995;1.456808
166.3469;1.283495
166.3943;1.126441
166.4308;1.025969
166.4672;0.9494147
166.5037;0.9010404
166.5219;0.8890478
166.5401;0.8860538
166.5584;0.8929576
166.5766;0.9106707
166.5948;0.9403622
166.613;0.9833897
166.6313;1.041684
166.6495;1.116399
166.6677;1.209794
166.6859;1.324028
166.7042;1.462212
166.7224;1.6252
166.7406;1.816016
166.7588;2.036871
166.7771;2.291211
166.7953;2.577846
166.8135;2.899124
166.8317;3.255411
166.8536;3.729802
166.8755;4.251446
166.9192;5.411139
167.0067;7.915518
167.0468;8.937671
167.0869;9.737498
167.1197;10.16429
167.16;10.35774
167.1646;10.35546
167.1784;10.31857
167.1922;10.23729
167.2169;9.985677
167.2416;9.609264
167.2864;8.669641
167.3312;7.519306
167.3805;6.190655
167.4297;4.971766
167.4566;4.398036
167.4835;3.90682
167.5104;3.504277
167.5372;3.192212
167.5608;2.988083
167.5843;2.845589
167.6078;2.757242
167.6313;2.715373
167.6548;2.711563
167.6783;2.737041
167.7253;2.841115
167.7739;2.966784
167.8225;3.055198
167.8488;3.07437
167.8838;3.062888
167.9356;2.971254
167.9713;2.867724
168.0121;2.729205
168.0325;2.659361
168.0529;2.593612
168.0733;2.535337
168.0937;2.487822
168.1141;2.454203
168.1345;2.437407
168.1524;2.438655
168.1703;2.456573
168.206;2.547777
168.2417;2.720501
168.2774;2.98107
168.3131;3.332076
168.3488;3.771582
168.3845;4.292154
168.4202;4.879932
168.5222;6.715818
168.5642;7.408859
168.6061;7.975353
168.6481;8.363876
168.69;8.53358
168.7059;8.536594
168.7456;8.396126
168.7853;8.057101
168.8381;7.353064
168.8909;6.457327
168.9437;5.487015
168.9965;4.547129
169.024;4.096318
169.0514;3.683337
169.0788;3.310852
169.1062;2.980974
169.1336;2.69391
169.161;2.448368
169.1884;2.24196
169.2158;2.071574
169.2457;1.922605
169.2756;1.807576
169.3055;1.721774
169.3354;1.66072
169.3682;1.61727
169.401;1.593562
169.4665;1.587488
169.5975;1.636242
169.651;1.644419
169.7044;1.632321
169.7401;1.610652
169.7757;1.577731
169.8292;1.508139
169.8826;1.418417
169.936;1.314694
169.9894;1.204096
170.1207;0.9429034
170.1863;0.8330716
170.2519;0.7414117
170.3176;0.6675129
170.3832;0.6097898
170.4488;0.5658359
170.5144;0.5336446
170.5756;0.5132066
170.6368;0.5023959
170.698;0.5038971
170.7286;0.5111545
170.7591;0.5244227
170.7897;0.5456778
170.8203;0.5773477
170.8509;0.6224917
170.8814;0.6844973
170.912;0.7678109
170.9426;0.876477
170.9732;1.014473
171.0037;1.184375
171.0305;1.361753
171.0573;1.565303
171.0841;1.793296
171.1108;2.041194
171.2178;3.104997
171.2561;3.432979
171.2943;3.682948
171.3249;3.810228
171.3563;3.863341
171.36;3.864199
171.3751;3.855809
171.3901;3.82873
171.4223;3.710179
171.4544;3.518206
171.4923;3.216476
171.5302;2.861364
171.6119;2.056722
171.6528;1.695164
171.6936;1.387977
171.7141;1.256312
171.7345;1.140565
171.7549;1.039655
171.7753;0.952845
171.7958;0.8788199
171.8162;0.8171508
171.8366;0.7662137
171.857;0.7247564
